"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/07/29,09:46:17,22.11,0.079,7.07,5488,2.7,32.8,2.87,13.2,3.1,11.1
2012/07/29,09:51:11,21.93,0.079,7.04,5693,2.8,30.2,2.65,11.9,2.8,11.1
2012/07/29,09:56:11,21.93,0.079,7.03,5585,2.7,30.2,2.65,11.3,2.7,11.1
2012/07/29,10:01:20,21.70,0.079,7.02,5389,2.6,28.6,2.51,13.2,3.1,11.2
2012/07/29,10:06:18,21.83,0.079,7.03,5434,2.7,34.0,2.98,12.7,3.0,11.1
2012/07/29,10:11:11,21.86,0.078,7.05,5321,2.6,35.1,3.07,15.2,3.6,11.0
2012/07/29,10:16:20,21.86,0.079,7.10,5073,2.5,39.8,3.49,11.8,2.8,11.0
2012/07/29,10:21:20,21.91,0.079,7.12,5054,2.5,41.4,3.62,10.9,2.6,11.1
2012/07/29,10:26:20,21.99,0.079,7.15,5242,2.6,43.8,3.83,13.2,3.1,11.1
2012/07/29,10:31:11,22.08,0.078,7.17,4975,2.4,44.6,3.89,10.4,2.5,11.1
2012/07/29,10:36:11,22.10,0.078,7.18,4992,2.4,46.7,4.08,13.2,3.1,11.0
2012/07/29,10:41:11,22.15,0.078,7.17,5009,2.4,45.0,3.92,15.2,3.6,11.1
2012/07/29,10:46:11,22.04,0.079,7.17,5174,2.5,45.1,3.94,16.4,3.9,11.1
2012/07/29,10:51:11,22.15,0.078,7.19,5092,2.5,48.5,4.22,14.6,3.5,11.1
2012/07/29,10:56:11,22.11,0.078,7.15,5375,2.6,43.7,3.81,13.6,3.2,11.1
2012/07/29,11:01:11,22.18,0.078,7.17,5083,2.5,45.6,3.98,16.4,3.9,11.1
2012/07/29,11:06:11,22.16,0.078,7.18,5134,2.5,41.6,3.63,16.2,3.8,11.1
2012/07/29,11:11:11,22.21,0.078,7.15,5187,2.5,45.0,3.92,17.1,4.1,10.9
2012/07/29,11:16:21,22.08,0.079,7.12,5249,2.6,39.4,3.44,13.2,3.1,11.4
2012/07/29,11:21:11,22.01,0.079,7.14,5239,2.5,44.0,3.85,14.9,3.5,10.9
2012/07/29,11:26:19,22.26,0.078,7.15,4855,2.4,45.2,3.93,13.1,3.1,11.1
2012/07/29,11:31:21,22.28,0.078,7.18,4968,2.4,50.4,4.38,16.8,4.0,11.4
2012/07/29,11:36:11,22.28,0.078,7.19,5026,2.4,47.1,4.10,12.1,2.9,11.0
2012/07/29,11:41:19,22.33,0.078,7.22,5044,2.4,51.9,4.51,13.3,3.2,11.1
2012/07/29,11:46:11,22.34,0.078,7.21,5121,2.5,51.3,4.45,16.3,3.9,10.9
2012/07/29,11:51:11,22.35,0.078,7.20,5303,2.6,50.4,4.38,15.0,3.6,11.1
2012/07/29,11:56:19,22.32,0.078,7.20,5116,2.5,45.3,3.93,14.6,3.5,11.1
2012/07/29,12:01:11,22.29,0.078,7.16,5263,2.5,45.0,3.91,14.8,3.5,11.0
2012/07/29,12:06:11,22.26,0.079,7.21,5117,2.5,45.1,3.92,15.1,3.6,11.1
2012/07/29,12:11:20,22.37,0.078,7.24,5316,2.6,46.9,4.07,16.0,3.8,11.1
2012/07/29,12:16:11,22.12,0.078,7.20,5107,2.5,41.2,3.60,16.1,3.8,11.0
2012/07/29,12:21:11,22.28,0.078,7.13,5256,2.5,34.9,3.03,16.4,3.9,11.0
2012/07/29,12:26:20,21.99,0.079,7.10,5680,2.8,29.9,2.62,15.9,3.8,11.1
2012/07/29,12:31:11,22.05,0.078,7.04,5585,2.7,27.1,2.37,15.5,3.7,11.0
2012/07/29,12:36:11,21.78,0.079,7.02,5637,2.7,27.8,2.44,13.1,3.1,11.0
2012/07/29,12:41:17,22.10,0.079,7.05,5487,2.7,32.6,2.84,15.5,3.7,11.3
2012/07/29,12:46:16,22.43,0.078,7.22,5007,2.4,46.9,4.07,16.6,4.0,11.1
2012/07/29,12:51:11,22.20,0.078,7.19,5088,2.5,42.4,3.70,14.4,3.4,11.0
2012/07/29,12:56:11,21.79,0.079,7.04,5444,2.7,32.4,2.85,11.9,2.8,10.9
2012/07/29,13:01:20,22.01,0.078,7.06,5099,2.5,38.7,3.38,11.3,2.7,11.1
2012/07/29,13:06:11,22.03,0.079,7.10,5225,2.5,43.2,3.78,15.8,3.7,11.1
2012/07/29,13:11:11,22.00,0.079,7.11,5152,2.5,42.6,3.72,15.4,3.7,11.0
2012/07/29,13:16:11,21.98,0.079,7.08,5330,2.6,37.3,3.26,12.9,3.1,11.0
2012/07/29,13:21:18,22.04,0.079,7.07,5326,2.6,37.0,3.24,18.1,4.3,11.0
2012/07/29,13:26:11,21.96,0.078,7.06,5191,2.5,36.9,3.23,17.0,4.0,11.1
2012/07/29,13:31:11,22.00,0.079,7.05,5307,2.6,35.8,3.13,15.9,3.8,11.0
2012/07/29,13:36:18,21.90,0.079,7.10,5226,2.5,40.0,3.51,14.8,3.5,10.9
2012/07/29,13:41:18,22.20,0.079,7.12,5060,2.5,43.4,3.78,15.8,3.7,11.3
2012/07/29,13:46:11,22.21,0.078,7.12,5142,2.5,42.0,3.65,15.9,3.8,11.1
2012/07/29,13:51:11,22.15,0.079,7.12,5315,2.6,42.8,3.73,19.6,4.7,11.1
2012/07/29,13:56:21,22.04,0.079,7.10,5326,2.6,41.5,3.62,16.8,4.0,11.4
2012/07/29,14:01:18,22.24,0.078,7.15,5281,2.6,44.3,3.85,14.9,3.5,11.3
2012/07/29,14:06:11,22.12,0.079,7.11,5187,2.5,42.5,3.70,19.7,4.7,11.0
2012/07/29,14:11:17,22.29,0.078,7.16,5204,2.5,46.7,4.06,16.5,3.9,11.1
2012/07/29,14:16:18,22.24,0.078,7.13,5081,2.5,44.4,3.86,15.0,3.6,11.1
2012/07/29,14:21:20,22.35,0.078,7.16,5124,2.5,46.3,4.02,17.6,4.2,11.1
2012/07/29,14:26:18,22.23,0.078,7.14,5148,2.5,44.3,3.86,21.1,5.0,11.4
2012/07/29,14:31:20,22.17,0.078,7.13,5261,2.6,40.0,3.49,21.0,5.0,11.1
2012/07/29,14:36:20,21.96,0.079,7.13,5174,2.5,41.3,3.61,17.7,4.2,11.0
2012/07/29,14:41:11,22.00,0.079,7.11,5387,2.6,36.2,3.16,18.0,4.3,10.9
2012/07/29,14:46:11,22.02,0.079,7.10,5350,2.6,39.5,3.45,15.8,3.7,11.0
2012/07/29,14:51:18,21.98,0.079,7.07,5421,2.6,34.8,3.05,20.1,4.8,11.1
2012/07/29,14:56:11,22.11,0.078,7.11,5083,2.5,45.2,3.95,17.6,4.2,11.1
2012/07/29,15:01:11,22.27,0.078,7.16,5058,2.4,48.3,4.20,20.9,5.0,10.9
2012/07/29,15:06:11,22.32,0.078,7.18,5204,2.5,49.3,4.28,20.6,4.9,11.0
2012/07/29,15:11:19,22.31,0.078,7.20,5185,2.5,50.2,4.36,16.7,4.0,11.0
2012/07/29,15:16:11,22.30,0.078,7.19,5425,2.6,46.8,4.07,16.9,4.0,11.1
2012/07/29,15:21:17,22.39,0.078,7.21,5316,2.6,51.1,4.43,19.4,4.6,11.3
2012/07/29,15:26:11,22.38,0.078,7.19,5145,2.5,47.6,4.13,20.5,4.9,10.9
2012/07/29,15:31:11,22.27,0.078,7.17,5250,2.5,49.5,4.31,14.8,3.5,11.0
2012/07/29,15:36:19,22.40,0.078,7.17,5106,2.5,50.1,4.34,21.5,5.1,11.1
2012/07/29,15:41:17,22.27,0.078,7.16,4977,2.4,47.4,4.13,19.4,4.6,11.2
2012/07/29,15:46:18,22.15,0.078,7.14,5340,2.6,41.6,3.63,14.6,3.5,11.4
2012/07/29,15:51:20,21.95,0.079,7.06,5259,2.6,39.6,3.47,20.4,4.9,11.1
2012/07/29,15:56:11,22.11,0.079,7.09,5140,2.5,46.3,4.04,20.6,4.9,11.1
2012/07/29,16:01:11,22.32,0.078,7.12,5166,2.5,48.7,4.23,16.4,3.9,11.0
2012/07/29,16:06:17,22.38,0.078,7.17,5184,2.5,49.1,4.27,15.7,3.7,11.3
2012/07/29,16:11:18,22.28,0.079,7.19,5395,2.6,44.6,3.88,16.8,4.0,11.2
2012/07/29,16:16:11,22.24,0.078,7.19,5299,2.6,44.9,3.91,19.8,4.7,11.0
2012/07/29,16:21:29,22.35,0.078,7.16,5142,2.5,38.5,3.34,8.0,1.9,11.2
2012/07/29,16:26:28,22.21,0.078,7.16,5315,2.6,46.1,4.01,8.1,1.9,11.0
2012/07/29,16:31:22,22.26,0.078,7.17,5086,2.5,46.3,4.03,7.2,1.7,11.3
2012/07/29,16:36:28,22.43,0.078,7.22,5073,2.4,51.5,4.47,7.3,1.7,11.1
2012/07/29,16:41:28,22.42,0.078,7.20,5449,2.6,50.1,4.34,8.0,1.9,11.0
2012/07/29,16:46:22,22.18,0.078,7.16,5543,2.7,40.4,3.52,7.4,1.8,11.3
2012/07/29,16:51:30,22.47,0.078,7.19,5509,2.7,47.8,4.14,7.9,1.9,11.3
2012/07/29,16:56:28,22.46,0.078,7.22,5312,2.6,52.2,4.52,8.0,1.9,11.0
2012/07/29,17:01:27,22.29,0.078,7.18,5336,2.6,45.5,3.96,8.3,2.0,11.0
2012/07/29,17:06:28,22.34,0.078,7.18,5374,2.6,43.3,3.77,8.1,1.9,11.0
2012/07/29,17:11:29,22.11,0.079,7.15,5329,2.6,46.7,4.07,8.3,2.0,11.1
2012/07/29,17:16:29,22.19,0.079,7.12,5407,2.6,39.0,3.39,7.0,1.7,11.1
2012/07/29,17:21:30,22.15,0.079,7.11,5439,2.6,35.1,3.06,8.2,1.9,11.3
2012/07/29,17:26:28,22.05,0.079,7.11,5269,2.6,41.3,3.61,7.9,1.9,11.1
2012/07/29,17:31:28,22.07,0.079,7.10,5284,2.6,41.6,3.63,7.8,1.8,11.0
2012/07/29,17:36:22,22.05,0.079,7.09,5542,2.7,40.5,3.53,8.8,2.1,11.3
2012/07/29,17:41:29,22.03,0.079,7.09,5499,2.7,38.2,3.34,7.9,1.9,11.2
2012/07/29,17:46:29,22.03,0.079,7.08,5348,2.6,37.1,3.24,8.6,2.0,11.3
2012/07/29,17:51:29,22.10,0.079,7.11,5343,2.6,34.0,2.96,9.1,2.2,11.2
2012/07/29,17:56:27,22.14,0.078,7.12,5373,2.6,38.6,3.37,8.2,1.9,11.0
2012/07/29,18:01:26,22.24,0.079,7.16,5280,2.6,44.4,3.86,7.9,1.9,11.0
2012/07/29,18:06:27,22.33,0.078,7.16,5339,2.6,43.9,3.81,7.3,1.7,11.0
2012/07/29,18:11:29,22.32,0.078,7.19,5184,2.5,49.9,4.33,7.9,1.9,11.3
2012/07/29,18:16:29,22.23,0.078,7.18,5266,2.6,46.8,4.07,7.5,1.8,11.1
2012/07/29,18:21:26,22.23,0.078,7.17,5345,2.6,44.4,3.86,7.8,1.8,11.3
2012/07/29,18:26:26,22.30,0.078,7.19,5302,2.6,48.3,4.20,8.0,1.9,11.0
2012/07/29,18:31:29,22.23,0.078,7.17,5171,2.5,46.9,4.09,7.7,1.8,11.1
2012/07/29,18:36:30,22.19,0.078,7.15,5397,2.6,44.7,3.90,8.6,2.0,11.0
2012/07/29,18:41:28,22.17,0.078,7.16,5461,2.6,41.8,3.64,7.8,1.8,11.0
2012/07/29,18:46:26,22.22,0.078,7.15,5319,2.6,43.4,3.78,6.9,1.6,11.0
2012/07/29,18:51:26,22.17,0.078,7.16,5230,2.5,42.4,3.69,8.1,1.9,11.3
2012/07/29,18:56:31,22.28,0.078,7.17,4945,2.4,47.3,4.12,7.9,1.9,11.0
2012/07/29,19:01:28,22.32,0.078,7.18,5208,2.5,50.4,4.38,8.0,1.9,11.0
2012/07/29,19:06:27,22.22,0.078,7.17,5034,2.4,50.0,4.36,7.9,1.9,10.9
2012/07/29,19:11:29,22.12,0.078,7.16,5213,2.5,45.3,3.95,8.6,2.0,11.1
2012/07/29,19:16:28,22.30,0.078,7.15,5032,2.4,48.1,4.18,7.0,1.7,11.0
2012/07/29,19:21:26,22.41,0.078,7.21,4896,2.4,57.5,4.99,7.8,1.8,10.9
2012/07/29,19:26:25,22.31,0.078,7.22,4992,2.4,54.1,4.70,7.3,1.7,11.1
2012/07/29,19:31:26,22.19,0.078,7.20,4901,2.4,49.6,4.32,7.6,1.8,11.2
2012/07/29,19:36:27,22.05,0.078,7.17,5165,2.5,42.9,3.75,7.7,1.8,10.9
2012/07/29,19:41:27,22.09,0.079,7.16,5344,2.6,42.1,3.67,7.8,1.8,10.9
2012/07/29,19:46:25,22.12,0.079,7.15,5412,2.6,42.5,3.71,7.5,1.8,11.0
2012/07/29,19:51:27,22.08,0.078,7.12,5445,2.6,38.6,3.37,8.5,2.0,10.9
2012/07/29,19:56:28,22.04,0.079,7.09,5226,2.5,37.1,3.24,8.6,2.0,10.9
2012/07/29,20:01:21,22.15,0.079,7.11,5210,2.5,41.3,3.60,7.9,1.9,11.0
2012/07/29,20:06:27,22.21,0.079,7.14,5254,2.5,44.7,3.90,8.5,2.0,11.0
2012/07/29,20:11:28,22.31,0.078,7.17,5042,2.4,47.7,4.15,7.5,1.8,11.0
2012/07/29,20:16:27,22.44,0.078,7.20,5000,2.4,52.4,4.54,7.7,1.8,10.9
2012/07/29,20:21:28,22.38,0.078,7.22,5186,2.5,51.8,4.50,6.9,1.6,11.1
2012/07/29,20:26:27,22.37,0.078,7.21,5049,2.4,50.1,4.35,7.4,1.8,11.0
2012/07/29,20:31:22,22.38,0.078,7.21,5219,2.5,50.2,4.36,6.7,1.6,11.3
2012/07/29,20:36:28,22.34,0.078,7.21,5173,2.5,50.3,4.37,7.7,1.8,11.0
2012/07/29,20:41:27,22.05,0.078,7.13,5213,2.5,43.7,3.82,8.7,2.1,10.9
2012/07/29,20:46:28,22.09,0.079,7.14,5276,2.6,40.8,3.56,7.6,1.8,11.0
2012/07/29,20:51:29,22.18,0.078,7.15,5259,2.6,42.2,3.68,8.2,2.0,11.2
2012/07/29,20:56:28,22.17,0.078,7.14,5340,2.6,42.5,3.70,8.8,2.1,11.0
2012/07/29,21:01:27,22.10,0.078,7.14,5285,2.6,43.0,3.75,7.8,1.9,11.0
2012/07/29,21:06:18,22.28,0.078,7.16,4932,2.4,47.1,4.10,19.1,4.5,11.3
2012/07/29,21:11:15,22.37,0.078,7.19,5136,2.5,52.0,4.52,25.5,6.1,11.0
2012/07/29,21:16:20,22.36,0.078,7.21,5154,2.5,50.0,4.34,12.6,3.0,11.0
2012/07/29,21:21:11,22.20,0.078,7.16,5277,2.6,47.0,4.09,13.8,3.3,11.0
2012/07/29,21:26:18,22.14,0.079,7.15,5176,2.5,46.5,4.06,16.8,4.0,11.3
2012/07/29,21:31:11,22.14,0.079,7.14,5271,2.6,44.2,3.85,14.1,3.4,10.9
2012/07/29,21:36:11,22.08,0.079,7.13,5463,2.7,43.1,3.76,15.2,3.6,10.9
2012/07/29,21:41:19,22.04,0.079,7.12,5372,2.6,39.0,3.41,16.6,3.9,11.0
2012/07/29,21:46:21,22.06,0.079,7.11,5434,2.6,36.3,3.17,16.0,3.8,11.3
2012/07/29,21:51:20,22.14,0.078,7.12,5262,2.6,41.7,3.64,15.3,3.6,11.0
2012/07/29,21:56:19,22.17,0.078,7.12,5345,2.6,44.4,3.87,18.2,4.3,11.0
2012/07/29,22:01:20,22.22,0.078,7.12,5049,2.4,46.4,4.04,16.7,4.0,11.1
2012/07/29,22:06:20,22.19,0.079,7.12,5278,2.6,45.8,3.99,15.0,3.6,11.0
2012/07/29,22:11:17,22.16,0.078,7.11,5198,2.5,45.1,3.93,16.1,3.8,11.1
2012/07/29,22:16:11,22.12,0.079,7.11,5266,2.6,44.0,3.84,18.4,4.4,11.0
2012/07/29,22:21:18,22.08,0.078,7.11,5195,2.5,42.9,3.74,17.0,4.0,11.0
2012/07/29,22:26:21,22.10,0.078,7.11,5179,2.5,42.3,3.70,14.6,3.5,11.3
2012/07/29,22:31:17,22.16,0.079,7.11,5121,2.5,43.8,3.82,13.6,3.2,11.3
2012/07/29,22:36:11,22.24,0.079,7.13,5188,2.5,44.1,3.84,15.2,3.6,11.0
2012/07/29,22:41:18,22.25,0.078,7.15,5177,2.5,45.2,3.93,12.8,3.0,10.9
2012/07/29,22:46:17,22.20,0.078,7.14,5145,2.5,44.6,3.89,12.4,2.9,11.1
2012/07/29,22:51:11,22.19,0.078,7.13,5292,2.6,42.9,3.74,13.2,3.1,10.9
2012/07/29,22:56:18,22.19,0.078,7.14,5118,2.5,43.6,3.79,17.2,4.1,11.0
2012/07/29,23:01:11,22.21,0.078,7.16,5110,2.5,46.1,4.01,15.9,3.8,11.0
2012/07/29,23:06:19,22.23,0.078,7.18,5243,2.5,47.7,4.15,16.5,3.9,11.0
2012/07/29,23:11:18,22.27,0.078,7.18,5097,2.5,49.4,4.30,13.1,3.1,11.3
2012/07/29,23:16:19,22.27,0.078,7.18,5076,2.5,50.2,4.37,14.4,3.4,10.9
2012/07/29,23:21:21,22.23,0.078,7.18,4996,2.4,48.7,4.24,14.2,3.4,11.1
2012/07/29,23:26:17,22.14,0.078,7.16,5371,2.6,46.7,4.07,12.9,3.1,11.1
2012/07/29,23:31:18,22.03,0.078,7.14,5241,2.5,42.6,3.73,16.2,3.8,11.0
2012/07/29,23:36:21,21.99,0.079,7.12,5588,2.7,37.5,3.28,15.6,3.7,11.1
2012/07/29,23:41:19,22.02,0.079,7.10,5594,2.7,35.5,3.10,20.9,5.0,11.0
2012/07/29,23:46:11,22.05,0.078,7.09,5459,2.7,34.4,3.00,21.2,5.0,11.0
2012/07/29,23:51:11,22.08,0.079,7.10,5281,2.6,35.4,3.09,15.2,3.6,10.9
2012/07/29,23:56:19,22.11,0.078,7.11,5380,2.6,36.6,3.19,14.6,3.5,10.9
2012/07/30,00:01:21,22.21,0.078,7.12,5055,2.5,40.1,3.49,15.2,3.6,11.2
2012/07/30,00:06:16,22.25,0.078,7.14,5011,2.4,44.3,3.85,17.8,4.2,11.0
2012/07/30,00:11:19,22.26,0.078,7.14,5227,2.5,46.5,4.04,15.5,3.7,11.1
2012/07/30,00:16:21,22.28,0.078,7.16,5353,2.6,45.8,3.98,16.7,4.0,11.3
2012/07/30,00:21:20,22.30,0.078,7.17,5134,2.5,46.8,4.07,15.8,3.7,11.0
2012/07/30,00:26:19,22.38,0.078,7.19,5170,2.5,49.1,4.26,14.6,3.5,10.9
2012/07/30,00:31:11,22.32,0.078,7.19,5228,2.5,49.1,4.27,14.6,3.5,11.0
2012/07/30,00:36:20,22.22,0.078,7.18,5168,2.5,45.9,4.00,12.7,3.0,11.0
2012/07/30,00:41:20,22.21,0.078,7.16,5095,2.5,42.9,3.73,14.9,3.5,10.9
2012/07/30,00:46:19,22.13,0.078,7.15,5305,2.6,41.2,3.59,15.3,3.6,10.9
2012/07/30,00:51:20,22.11,0.078,7.14,5108,2.5,38.4,3.35,16.5,3.9,11.0
2012/07/30,00:56:19,22.09,0.078,7.13,5399,2.6,38.0,3.31,16.6,3.9,11.0
2012/07/30,01:01:21,22.08,0.079,7.14,5473,2.7,35.9,3.13,14.3,3.4,11.1
2012/07/30,01:06:18,22.19,0.078,7.14,5231,2.5,41.2,3.59,15.1,3.6,10.9
2012/07/30,01:11:11,22.20,0.078,7.16,5390,2.6,40.8,3.56,15.1,3.6,10.9
2012/07/30,01:16:17,22.14,0.078,7.14,5396,2.6,37.1,3.24,13.4,3.2,11.2
2012/07/30,01:21:19,22.14,0.078,7.13,5480,2.7,39.5,3.44,19.9,4.7,10.9
2012/07/30,01:26:18,22.21,0.078,7.14,5430,2.6,40.0,3.48,15.0,3.6,11.2
2012/07/30,01:31:20,22.00,0.078,7.15,4941,2.4,43.1,3.77,18.7,4.5,11.0
2012/07/30,01:36:19,22.28,0.078,7.16,5108,2.5,39.8,3.46,18.2,4.3,11.0
2012/07/30,01:41:19,22.19,0.078,7.15,4980,2.4,43.7,3.81,13.6,3.2,10.9
2012/07/30,01:46:21,22.18,0.078,7.16,5052,2.5,44.0,3.84,7.4,1.8,11.3
2012/07/30,01:51:28,22.12,0.078,7.15,5309,2.6,41.9,3.65,9.1,2.2,10.9
2012/07/30,01:56:31,22.13,0.078,7.15,5253,2.6,39.6,3.46,8.4,2.0,10.9
2012/07/30,02:01:27,22.04,0.079,7.14,5009,2.4,39.7,3.47,7.7,1.8,11.0
2012/07/30,02:06:27,22.05,0.078,7.13,5329,2.6,36.8,3.21,8.2,1.9,11.0
2012/07/30,02:11:27,22.07,0.078,7.11,5200,2.5,37.4,3.27,8.0,1.9,11.0
2012/07/30,02:16:27,22.11,0.078,7.13,5349,2.6,39.3,3.43,7.9,1.9,11.1
2012/07/30,02:21:29,22.09,0.078,7.13,5171,2.5,39.8,3.47,6.8,1.6,11.2
2012/07/30,02:26:18,22.13,0.078,7.13,5238,2.5,42.5,3.70,19.9,4.7,11.2
2012/07/30,02:31:17,22.18,0.078,7.13,5014,2.4,43.3,3.77,13.8,3.3,11.3
2012/07/30,02:36:19,22.21,0.078,7.13,5337,2.6,43.1,3.75,17.0,4.0,11.0
2012/07/30,02:41:18,22.20,0.078,7.14,5107,2.5,41.8,3.64,14.7,3.5,11.3
2012/07/30,02:46:17,22.20,0.078,7.14,5082,2.5,43.4,3.78,20.0,4.7,11.1
2012/07/30,02:51:17,22.18,0.078,7.14,4933,2.4,41.4,3.61,14.3,3.4,11.3
2012/07/30,02:56:10,22.14,0.078,7.14,4909,2.4,44.7,3.90,36.4,8.7,11.3
2012/07/30,03:01:19,22.19,0.078,7.15,5107,2.5,40.5,3.52,13.9,3.3,10.9
2012/07/30,03:06:20,22.27,0.078,7.17,5122,2.5,45.8,3.98,15.7,3.7,11.0
2012/07/30,03:11:18,22.21,0.078,7.17,5121,2.5,46.4,4.04,13.1,3.1,11.0
2012/07/30,03:16:17,22.13,0.078,7.14,5111,2.5,37.5,3.27,73.8,17.5,11.3
2012/07/30,03:21:26,22.25,0.078,7.11,5217,2.5,36.4,3.17,8.0,1.9,10.9
2012/07/30,03:26:29,22.09,0.079,7.09,5108,2.5,32.0,2.80,8.0,1.9,11.3
2012/07/30,03:31:28,22.09,0.079,7.10,5201,2.5,30.3,2.64,6.9,1.6,10.9
2012/07/30,03:36:28,22.13,0.078,7.11,5082,2.5,36.2,3.16,7.1,1.7,11.0
2012/07/30,03:41:25,22.07,0.078,7.12,5149,2.5,33.4,2.92,7.4,1.8,11.1
2012/07/30,03:46:17,22.10,0.078,7.10,5468,2.7,33.5,2.92,14.0,3.3,11.1
2012/07/30,03:51:17,22.02,0.079,7.10,5283,2.6,30.9,2.70,12.3,2.9,11.1
2012/07/30,03:56:15,22.07,0.078,7.11,5080,2.5,33.4,2.91,12.9,3.1,11.0
2012/07/30,04:01:19,22.02,0.078,7.10,5022,2.4,35.8,3.13,40.7,9.7,11.0
2012/07/30,04:06:18,22.13,0.078,7.12,5046,2.5,40.3,3.51,11.5,2.7,11.3
2012/07/30,04:11:18,22.12,0.079,7.12,5271,2.6,37.0,3.23,29.0,6.9,11.3
2012/07/30,04:16:18,22.19,0.078,7.15,5063,2.5,36.7,3.20,13.6,3.2,11.3
2012/07/30,04:21:19,22.21,0.078,7.13,5012,2.4,38.8,3.38,11.4,2.7,10.9
2012/07/30,04:26:28,22.11,0.078,7.11,4993,2.4,38.9,3.39,6.9,1.6,11.0
2012/07/30,04:31:30,22.05,0.078,7.12,5149,2.5,36.4,3.18,6.6,1.6,11.3
2012/07/30,04:36:26,22.16,0.078,7.10,5198,2.5,41.3,3.60,5.9,1.4,11.3
2012/07/30,04:41:28,22.10,0.078,7.11,5258,2.6,35.1,3.07,7.2,1.7,11.0
2012/07/30,04:46:27,22.13,0.078,7.11,5000,2.4,32.8,2.86,6.6,1.6,11.0
2012/07/30,04:51:28,22.08,0.079,7.11,5074,2.5,40.5,3.54,6.6,1.6,11.0
2012/07/30,04:56:27,22.15,0.078,7.09,5197,2.5,34.9,3.04,6.3,1.5,10.9
2012/07/30,05:01:30,22.19,0.078,7.10,5066,2.5,41.0,3.57,6.5,1.5,11.3
2012/07/30,05:06:26,22.10,0.079,7.10,5032,2.4,37.5,3.27,6.1,1.4,11.3
2012/07/30,05:11:30,22.18,0.079,7.14,5061,2.5,44.3,3.86,6.5,1.6,11.2
2012/07/30,05:16:28,22.16,0.078,7.11,5154,2.5,41.9,3.65,6.7,1.6,11.0
2012/07/30,05:21:27,22.04,0.079,7.10,4936,2.4,41.3,3.61,5.6,1.3,11.0
2012/07/30,05:26:27,22.09,0.078,7.10,5124,2.5,36.6,3.20,6.0,1.4,11.0
2012/07/30,05:31:33,22.15,0.078,7.08,5208,2.5,34.1,2.97,6.7,1.6,11.3
2012/07/30,05:36:17,22.29,0.078,7.12,5090,2.5,38.8,3.37,6.5,1.6,11.1
2012/07/30,05:41:29,22.11,0.079,7.12,5077,2.5,40.3,3.51,5.8,1.4,11.3
2012/07/30,05:46:16,22.15,0.078,7.13,5032,2.4,40.8,3.56,6.0,1.4,10.9
2012/07/30,05:51:25,22.18,0.078,7.15,4913,2.4,45.7,3.98,5.5,1.3,11.2
2012/07/30,05:56:33,22.15,0.078,7.15,5041,2.4,43.2,3.76,5.7,1.4,11.0
2012/07/30,06:01:14,22.17,0.078,7.16,4952,2.4,43.9,3.83,5.9,1.4,11.3
2012/07/30,06:06:27,22.18,0.078,7.15,4996,2.4,44.2,3.85,5.5,1.3,10.9
2012/07/30,06:11:14,22.07,0.078,7.15,5160,2.5,37.4,3.26,5.6,1.3,11.2
2012/07/30,06:16:27,22.13,0.078,7.14,5053,2.5,37.5,3.27,5.7,1.3,10.9
2012/07/30,06:21:15,22.09,0.079,7.13,5000,2.4,34.9,3.04,6.6,1.6,11.0
2012/07/30,06:26:16,22.09,0.078,7.09,4958,2.4,33.3,2.91,5.4,1.3,10.9
2012/07/30,06:31:29,22.19,0.078,7.12,5287,2.6,34.6,3.02,5.4,1.3,11.3
2012/07/30,06:36:14,22.21,0.078,7.13,5067,2.5,32.4,2.82,5.7,1.4,10.9
2012/07/30,06:41:28,22.16,0.078,7.16,4894,2.4,39.9,3.48,5.1,1.2,11.0
2012/07/30,06:46:15,22.17,0.078,7.17,4912,2.4,39.1,3.41,5.1,1.2,11.0
2012/07/30,06:51:31,22.08,0.078,7.13,5073,2.5,37.0,3.23,5.8,1.4,11.0
2012/07/30,06:56:16,22.12,0.078,7.12,5004,2.4,40.3,3.52,4.9,1.2,11.0
2012/07/30,07:01:30,22.09,0.078,7.13,4923,2.4,41.3,3.61,5.9,1.4,11.1
2012/07/30,07:06:16,22.10,0.078,7.11,4826,2.3,41.0,3.58,5.9,1.4,10.9
2012/07/30,07:11:09,22.12,0.079,7.11,4936,2.4,39.9,3.48,5.5,1.3,11.3
2012/07/30,07:16:28,21.99,0.079,7.11,4809,2.3,35.6,3.11,4.9,1.2,10.9
2012/07/30,07:21:38,22.12,0.078,7.10,4843,2.4,35.2,3.07,5.5,1.3,10.9
2012/07/30,07:26:25,22.18,0.078,7.09,4915,2.4,39.8,3.47,5.2,1.2,11.0
2012/07/30,07:31:29,22.16,0.078,7.09,5046,2.4,35.9,3.13,5.0,1.2,11.3
2012/07/30,07:36:33,22.07,0.079,7.06,5017,2.4,31.7,2.77,5.5,1.3,11.2
2012/07/30,07:41:29,22.13,0.079,7.08,5217,2.5,34.1,2.97,5.5,1.3,11.2
2012/07/30,07:46:16,22.02,0.079,7.05,4979,2.4,32.5,2.84,5.2,1.2,10.9
