"==========","========","=====","======","=====","========","======","======","======","=====","=====","======="
"      Date","    Time"," Temp","SpCond","   pH","  BGA-PC","BGA-PC","ODOsat","   ODO","  Chl","  Chl","Battery"
"     y/m/d","hh:mm:ss","    C"," mS/cm","     ","cells/mL","   RFU","     %","  mg/L"," ug/L","  RFU","  volts"
"----------","--------","-----","------","-----","--------","------","------","------","-----","-----","-------"
2012/08/24,13:51:13,21.26,0.212,7.32,-41,-5.7,82.8,7.34,5.0,1.2,10.2
2012/08/24,13:56:12,21.35,0.212,7.31,-41,-5.1,82.6,7.31,5.5,1.3,10.1
2012/08/24,14:01:13,21.48,0.212,7.30,-43,-4.3,82.4,7.27,5.8,1.4,10.2
2012/08/24,14:06:13,21.52,0.212,7.26,-44,-4.1,81.8,7.21,7.7,1.8,10.2
2012/08/24,14:11:13,21.46,0.212,7.27,-43,-4.4,82.8,7.31,5.3,1.3,10.2
2012/08/24,14:16:12,21.39,0.212,7.29,-44,-4.8,82.8,7.32,8.4,2.0,10.1
2012/08/24,14:21:13,21.31,0.212,7.31,-45,-5.4,82.1,7.27,6.2,1.5,10.2
2012/08/24,14:26:13,21.27,0.212,7.31,-44,-5.6,83.2,7.37,7.7,1.8,10.2
2012/08/24,14:31:12,21.53,0.212,7.30,-43,-4.0,84.8,7.47,5.8,1.4,10.1
2012/08/24,14:36:13,21.58,0.212,7.33,-44,-3.7,84.2,7.42,5.8,1.4,10.2
2012/08/24,14:41:13,21.51,0.212,7.31,-44,-4.1,84.8,7.48,6.2,1.5,10.2
2012/08/24,14:46:13,21.67,0.212,7.30,-47,-3.1,85.2,7.49,4.9,1.2,10.2
2012/08/24,14:51:13,21.67,0.212,7.31,-46,-3.1,84.7,7.45,6.8,1.6,10.2
2012/08/24,14:56:13,21.86,0.212,7.31,-46,-2.0,86.0,7.53,5.8,1.4,10.2
2012/08/24,15:01:13,21.78,0.212,7.32,-47,-2.4,85.7,7.52,5.8,1.4,10.2
2012/08/24,15:06:12,21.60,0.212,7.35,-48,-3.6,85.6,7.54,6.9,1.6,10.1
2012/08/24,15:11:13,21.87,0.212,7.34,-49,-1.9,85.3,7.47,6.8,1.6,10.3
2012/08/24,15:16:12,21.85,0.212,7.32,-50,-2.0,86.1,7.54,6.5,1.5,10.1
2012/08/24,15:21:13,21.78,0.212,7.34,-50,-2.4,85.9,7.54,5.9,1.4,10.2
2012/08/24,15:26:13,21.91,0.212,7.33,-52,-1.6,86.6,7.58,5.2,1.2,10.2
2012/08/24,15:31:13,21.93,0.212,7.35,-51,-1.5,86.8,7.59,7.1,1.7,10.2
2012/08/24,15:36:13,21.89,0.212,7.37,-52,-1.7,87.5,7.66,7.1,1.7,10.2
2012/08/24,15:41:12,21.73,0.212,7.38,-54,-2.8,88.5,7.77,7.1,1.7,10.2
2012/08/24,15:46:13,21.83,0.212,7.38,-54,-2.1,88.8,7.78,7.6,1.8,10.2
2012/08/24,15:51:13,21.92,0.212,7.38,-55,-1.5,88.2,7.72,6.8,1.6,10.2
2012/08/24,15:56:13,21.89,0.213,7.36,-57,-1.7,88.3,7.74,6.3,1.5,10.2
2012/08/24,16:01:13,21.85,0.213,7.37,-57,-2.0,88.4,7.75,5.9,1.4,10.2
2012/08/24,16:06:13,21.82,0.213,7.38,-59,-2.2,88.9,7.79,7.5,1.8,10.2
2012/08/24,16:11:12,21.75,0.212,7.40,-59,-2.6,89.7,7.88,9.4,2.2,10.1
2012/08/24,16:16:12,21.57,0.212,7.41,-59,-3.7,89.4,7.87,7.5,1.8,10.1
2012/08/24,16:21:13,21.75,0.211,7.38,-60,-2.6,89.6,7.87,9.0,2.2,10.2
2012/08/24,16:26:12,21.85,0.212,7.39,-62,-2.0,88.8,7.78,7.1,1.7,10.0
2012/08/24,16:31:13,21.92,0.212,7.37,-65,-1.6,89.5,7.83,5.3,1.3,10.2
2012/08/24,16:36:13,21.94,0.212,7.38,-67,-1.4,89.5,7.83,5.5,1.3,10.2
2012/08/24,16:41:13,21.96,0.212,7.37,-67,-1.3,89.1,7.79,5.4,1.3,10.2
2012/08/24,16:46:13,21.99,0.212,7.39,-69,-1.1,88.5,7.73,5.2,1.2,10.2
2012/08/24,16:51:12,22.01,0.212,7.37,-68,-1.0,89.1,7.78,5.5,1.3,10.1
2012/08/24,16:56:13,22.21,0.212,7.38,-69,0.3,88.1,7.67,5.6,1.3,10.2
2012/08/24,17:01:13,21.92,0.212,7.32,-68,-1.5,85.2,7.46,5.8,1.4,10.1
2012/08/24,17:06:13,21.96,0.212,7.33,-68,-1.3,84.7,7.41,6.2,1.5,10.2
2012/08/24,17:11:12,22.00,0.212,7.32,-68,-1.0,85.4,7.46,5.4,1.3,10.1
2012/08/24,17:16:12,22.04,0.212,7.33,-67,-0.8,84.1,7.34,5.6,1.3,10.1
2012/08/24,17:21:12,21.86,0.213,7.32,-67,-1.9,84.4,7.39,5.6,1.3,10.1
2012/08/24,17:26:12,21.94,0.213,7.33,-67,-1.5,84.6,7.40,6.1,1.4,10.1
2012/08/24,17:31:12,22.02,0.213,7.33,-66,-1.0,84.4,7.37,6.5,1.5,10.2
2012/08/24,17:36:13,22.03,0.212,7.32,-63,-0.8,84.3,7.37,6.9,1.6,10.2
2012/08/24,17:41:13,21.84,0.212,7.30,-62,-2.0,83.5,7.32,5.2,1.2,10.2
2012/08/24,17:46:13,22.15,0.211,7.33,-61,-0.1,88.3,7.70,5.3,1.3,10.2
2012/08/24,17:51:12,22.44,0.212,7.36,-63,1.7,87.9,7.62,4.7,1.1,10.1
2012/08/24,17:56:13,22.59,0.212,7.38,-65,2.6,88.3,7.63,4.8,1.1,10.2
2012/08/24,18:01:12,22.44,0.213,7.38,-68,1.7,88.8,7.70,6.6,1.6,10.1
2012/08/24,18:06:12,22.42,0.211,7.38,-68,1.6,88.9,7.71,7.0,1.7,10.1
2012/08/24,18:11:12,22.55,0.213,7.37,-68,2.4,88.5,7.66,5.0,1.2,10.1
2012/08/24,18:16:12,22.36,0.212,7.38,-69,1.2,89.2,7.74,5.6,1.3,10.2
2012/08/24,18:21:13,22.08,0.212,7.39,-68,-0.6,89.9,7.85,5.5,1.3,10.2
2012/08/24,18:26:12,21.87,0.213,7.38,-67,-1.9,89.5,7.84,4.5,1.1,10.0
2012/08/24,18:31:13,22.26,0.212,7.37,-70,0.5,88.4,7.69,5.9,1.4,10.2
2012/08/24,18:36:12,22.14,0.213,7.36,-68,-0.2,88.5,7.72,5.2,1.2,10.1
2012/08/24,18:41:13,22.13,0.213,7.36,-68,-0.2,87.5,7.63,5.4,1.3,10.2
2012/08/24,18:46:13,21.92,0.213,7.36,-68,-1.5,87.0,7.62,5.6,1.3,10.2
2012/08/24,18:51:13,22.02,0.212,7.34,-68,-1.0,86.2,7.53,5.7,1.4,10.2
2012/08/24,18:56:12,21.84,0.212,7.33,-69,-2.0,84.1,7.37,5.5,1.3,10.2
2012/08/24,19:01:13,21.93,0.213,7.34,-69,-1.5,84.1,7.36,5.4,1.3,10.2
2012/08/24,19:06:13,22.04,0.213,7.33,-69,-0.8,85.1,7.43,4.9,1.2,10.2
2012/08/24,19:11:13,22.24,0.213,7.32,-71,0.5,85.8,7.46,5.0,1.2,10.2
2012/08/24,19:16:13,22.18,0.213,7.31,-72,0.1,84.5,7.36,8.2,1.9,10.2
2012/08/24,19:21:13,22.12,0.213,7.29,-68,-0.3,85.0,7.42,6.9,1.6,10.2
2012/08/24,19:26:13,22.00,0.213,7.30,-69,-1.0,84.2,7.36,5.2,1.2,10.2
2012/08/24,19:31:13,22.00,0.213,7.29,-68,-1.1,82.4,7.20,6.1,1.4,10.2
2012/08/24,19:36:13,22.08,0.213,7.29,-66,-0.5,82.3,7.19,4.9,1.2,10.2
2012/08/24,19:41:13,22.24,0.213,7.29,-69,0.4,83.3,7.25,5.8,1.4,10.2
2012/08/24,19:46:13,22.35,0.213,7.30,-71,1.1,83.8,7.27,4.8,1.2,10.2
2012/08/24,19:51:13,22.38,0.213,7.28,-70,1.3,84.0,7.29,4.1,1.0,10.2
2012/08/24,19:56:12,22.30,0.213,7.28,-69,0.8,84.4,7.34,5.3,1.3,10.1
2012/08/24,20:01:12,22.17,0.213,7.28,-68,0.0,85.0,7.40,5.3,1.3,10.1
2012/08/24,20:06:12,22.16,0.213,7.27,-67,0.0,83.3,7.25,4.4,1.0,10.1
2012/08/24,20:11:12,22.16,0.213,7.25,-69,-0.1,83.1,7.24,4.9,1.2,10.1
2012/08/24,20:16:12,22.14,0.213,7.24,-68,-0.2,82.3,7.17,5.3,1.3,10.0
2012/08/24,20:21:13,22.16,0.213,7.24,-67,-0.1,82.1,7.15,4.6,1.1,10.2
2012/08/24,20:26:12,22.18,0.213,7.27,-67,0.0,82.0,7.14,5.1,1.2,10.1
2012/08/24,20:31:13,22.11,0.213,7.27,-67,-0.4,82.4,7.19,5.4,1.3,10.2
2012/08/24,20:36:13,22.03,0.213,7.29,-67,-0.9,81.5,7.12,5.6,1.3,10.2
2012/08/24,20:41:12,22.07,0.213,7.28,-69,-0.6,81.8,7.14,5.3,1.3,10.1
2012/08/24,20:46:12,22.20,0.213,7.27,-69,0.2,81.8,7.12,5.2,1.2,10.1
2012/08/24,20:51:12,22.23,0.213,7.27,-68,0.4,83.1,7.23,5.1,1.2,10.1
2012/08/24,20:56:13,22.17,0.213,7.29,-68,0.0,82.5,7.18,5.2,1.2,10.2
2012/08/24,21:01:13,22.12,0.213,7.29,-68,-0.3,83.1,7.24,5.5,1.3,10.2
2012/08/24,21:06:13,22.27,0.212,7.30,-70,0.7,83.7,7.28,5.3,1.3,10.2
2012/08/24,21:11:13,22.32,0.213,7.30,-68,1.0,84.2,7.31,5.2,1.2,10.3
2012/08/24,21:16:13,22.34,0.213,7.29,-67,1.1,83.7,7.27,4.9,1.2,10.2
2012/08/24,21:21:12,22.25,0.213,7.30,-65,0.5,84.8,7.37,4.8,1.1,10.2
2012/08/24,21:26:13,22.23,0.213,7.29,-65,0.4,84.2,7.32,5.3,1.3,10.3
2012/08/24,21:31:12,22.21,0.213,7.29,-66,0.3,84.4,7.34,4.5,1.1,10.1
2012/08/24,21:36:12,22.30,0.213,7.29,-65,0.8,84.3,7.33,5.7,1.4,10.1
2012/08/24,21:41:13,22.34,0.212,7.28,-67,1.1,84.7,7.35,5.5,1.3,10.2
2012/08/24,21:46:12,22.30,0.213,7.28,-65,0.8,84.3,7.33,4.9,1.2,10.1
2012/08/24,21:51:13,22.19,0.213,7.28,-65,0.1,83.9,7.31,5.2,1.2,10.2
2012/08/24,21:56:12,22.09,0.213,7.29,-64,-0.5,84.5,7.37,5.0,1.2,10.0
2012/08/24,22:01:13,22.16,0.213,7.29,-63,0.0,84.5,7.36,5.0,1.2,10.2
2012/08/24,22:06:12,22.29,0.213,7.27,-64,0.7,83.6,7.26,5.2,1.2,10.0
2012/08/24,22:11:13,22.36,0.213,7.26,-65,1.2,83.2,7.22,5.4,1.3,10.2
2012/08/24,22:16:12,22.26,0.213,7.27,-65,0.6,84.7,7.36,4.7,1.1,10.1
2012/08/24,22:21:12,22.27,0.212,7.26,-63,0.6,83.8,7.28,5.8,1.4,10.1
2012/08/24,22:26:13,22.17,0.213,7.27,-64,0.0,83.3,7.26,5.3,1.3,10.2
2012/08/24,22:31:12,22.26,0.213,7.25,-65,0.6,83.1,7.22,4.5,1.1,10.1
2012/08/24,22:36:13,22.15,0.213,7.26,-64,-0.1,82.3,7.17,6.5,1.5,10.2
2012/08/24,22:41:13,22.17,0.213,7.26,-64,0.0,82.6,7.20,4.9,1.2,10.2
2012/08/24,22:46:13,22.21,0.213,7.25,-64,0.3,81.3,7.07,5.5,1.3,10.1
2012/08/24,22:51:12,22.18,0.213,7.26,-63,0.1,81.3,7.08,5.7,1.3,10.1
2012/08/24,22:56:13,22.22,0.213,7.25,-63,0.3,81.6,7.10,5.2,1.2,10.2
2012/08/24,23:01:13,22.17,0.213,7.26,-62,0.0,81.3,7.08,4.9,1.2,10.2
2012/08/24,23:06:13,22.17,0.213,7.26,-60,0.0,81.3,7.08,5.5,1.3,10.2
2012/08/24,23:11:13,22.24,0.212,7.26,-60,0.5,81.3,7.07,5.3,1.2,10.1
2012/08/24,23:16:12,22.21,0.213,7.26,-61,0.2,81.6,7.10,4.9,1.2,10.1
2012/08/24,23:21:12,22.16,0.213,7.26,-60,-0.1,80.9,7.05,5.2,1.2,10.0
2012/08/24,23:26:13,22.12,0.213,7.26,-59,-0.3,81.2,7.08,5.3,1.3,10.2
2012/08/24,23:31:13,22.14,0.213,7.26,-60,-0.2,81.0,7.06,5.7,1.4,10.2
2012/08/24,23:36:13,22.19,0.213,7.26,-59,0.1,81.9,7.13,5.7,1.4,10.1
2012/08/24,23:41:12,22.23,0.213,7.27,-59,0.4,82.1,7.15,5.0,1.2,10.2
2012/08/24,23:46:12,22.17,0.213,7.26,-58,0.0,81.4,7.09,5.6,1.3,10.1
2012/08/24,23:51:12,22.18,0.213,7.26,-56,0.1,80.9,7.05,5.9,1.4,10.1
2012/08/24,23:56:13,22.14,0.213,7.25,-58,-0.2,80.6,7.02,5.6,1.3,10.2
2012/08/25,00:01:13,22.28,0.213,7.25,-59,0.7,80.6,7.01,4.9,1.2,10.2
2012/08/25,00:06:13,22.32,0.213,7.26,-57,1.0,81.0,7.04,4.4,1.0,10.2
2012/08/25,00:11:12,22.28,0.213,7.26,-57,0.7,81.7,7.10,5.3,1.3,10.1
2012/08/25,00:16:13,22.20,0.213,7.26,-55,0.2,80.5,7.01,4.8,1.1,10.2
2012/08/25,00:21:13,22.07,0.213,7.26,-57,-0.6,79.5,6.94,4.8,1.1,10.2
2012/08/25,00:26:13,22.13,0.213,7.25,-56,-0.3,80.5,7.02,5.0,1.2,10.1
2012/08/25,00:31:13,22.23,0.213,7.26,-56,0.4,79.8,6.94,6.9,1.6,10.2
2012/08/25,00:36:13,22.36,0.213,7.27,-56,1.2,80.7,7.00,4.6,1.1,10.2
2012/08/25,00:41:12,22.38,0.213,7.28,-55,1.3,79.8,6.92,5.8,1.4,10.0
2012/08/25,00:46:13,22.33,0.213,7.27,-56,1.0,79.5,6.90,4.6,1.1,10.2
2012/08/25,00:51:13,22.25,0.213,7.27,-54,0.5,79.7,6.93,5.3,1.3,10.2
2012/08/25,00:56:13,22.20,0.213,7.27,-55,0.2,79.3,6.90,5.0,1.2,10.2
2012/08/25,01:01:13,22.14,0.213,7.24,-53,-0.2,79.4,6.92,5.1,1.2,10.2
2012/08/25,01:06:13,22.11,0.213,7.26,-54,-0.3,79.5,6.93,5.5,1.3,10.2
2012/08/25,01:11:12,22.12,0.213,7.25,-53,-0.3,78.7,6.86,4.7,1.1,10.0
2012/08/25,01:16:13,22.12,0.213,7.25,-53,-0.3,78.5,6.84,4.6,1.1,10.1
2012/08/25,01:21:12,22.27,0.212,7.25,-53,0.6,78.7,6.84,4.4,1.1,10.0
2012/08/25,01:26:12,22.13,0.213,7.25,-53,-0.3,78.9,6.88,5.2,1.2,10.1
2012/08/25,01:31:12,22.06,0.213,7.25,-51,-0.7,78.9,6.88,5.1,1.2,10.0
2012/08/25,01:36:13,22.08,0.212,7.24,-50,-0.6,78.6,6.86,4.5,1.1,10.1
2012/08/25,01:41:13,22.11,0.213,7.26,-52,-0.4,78.5,6.85,5.6,1.3,10.2
2012/08/25,01:46:13,22.18,0.213,7.27,-51,0.0,79.1,6.89,4.6,1.1,10.2
2012/08/25,01:51:13,22.28,0.212,7.28,-51,0.7,79.3,6.90,5.1,1.2,10.2
2012/08/25,01:56:13,22.24,0.213,7.28,-52,0.4,80.1,6.97,4.0,0.9,10.2
2012/08/25,02:01:13,22.24,0.213,7.28,-49,0.5,79.7,6.94,5.3,1.3,10.2
2012/08/25,02:06:13,22.28,0.213,7.29,-51,0.7,79.4,6.90,5.0,1.2,10.2
2012/08/25,02:11:12,22.21,0.213,7.29,-50,0.3,80.2,6.98,5.2,1.2,10.0
2012/08/25,02:16:13,22.21,0.213,7.28,-51,0.3,80.2,6.98,4.9,1.2,10.1
2012/08/25,02:21:12,22.19,0.213,7.28,-49,0.2,78.9,6.87,5.1,1.2,10.0
2012/08/25,02:26:13,22.17,0.213,7.28,-50,0.0,79.4,6.92,5.2,1.2,10.2
2012/08/25,02:31:13,22.21,0.213,7.30,-48,0.3,79.4,6.91,4.5,1.1,10.2
2012/08/25,02:36:13,22.34,0.212,7.29,-49,1.0,81.6,7.08,4.6,1.1,10.2
2012/08/25,02:41:13,22.30,0.213,7.30,-50,0.8,81.2,7.06,4.6,1.1,10.2
2012/08/25,02:46:13,22.27,0.213,7.29,-47,0.7,80.9,7.03,4.6,1.1,10.2
2012/08/25,02:51:13,22.26,0.213,7.29,-49,0.6,81.4,7.08,5.7,1.4,10.1
2012/08/25,02:56:13,22.25,0.213,7.29,-48,0.5,79.9,6.95,5.2,1.2,10.2
2012/08/25,03:01:12,22.20,0.213,7.29,-48,0.2,78.9,6.87,5.2,1.2,10.0
2012/08/25,03:06:12,22.11,0.213,7.29,-47,-0.3,79.0,6.89,4.3,1.0,9.9
2012/08/25,03:11:12,22.12,0.213,7.28,-46,-0.3,79.1,6.90,5.7,1.3,9.9
2012/08/25,03:16:13,22.15,0.213,7.29,-44,-0.1,79.2,6.90,5.3,1.3,10.2
2012/08/25,03:21:13,22.12,0.213,7.29,-45,-0.3,79.4,6.92,5.9,1.4,10.2
2012/08/25,03:26:13,22.15,0.213,7.29,-45,-0.1,79.8,6.96,5.0,1.2,10.1
2012/08/25,03:31:13,22.12,0.213,7.28,-46,-0.3,80.1,6.99,5.3,1.3,10.2
2012/08/25,03:36:13,22.14,0.213,7.27,-44,-0.2,80.0,6.98,4.9,1.2,10.1
2012/08/25,03:41:12,22.21,0.212,7.27,-44,0.3,80.5,7.01,4.8,1.1,10.0
2012/08/25,03:46:13,22.13,0.213,7.26,-44,-0.2,80.3,7.00,4.9,1.2,10.2
2012/08/25,03:51:13,22.20,0.213,7.26,-44,0.2,80.5,7.00,5.1,1.2,10.2
2012/08/25,03:56:12,22.10,0.213,7.26,-44,-0.4,80.1,6.99,5.1,1.2,10.0
2012/08/25,04:01:13,22.09,0.213,7.26,-43,-0.5,80.2,7.00,4.8,1.1,10.1
2012/08/25,04:06:13,22.13,0.213,7.25,-41,-0.2,80.5,7.02,5.3,1.3,10.2
2012/08/25,04:11:13,22.20,0.213,7.25,-41,0.2,79.4,6.92,5.9,1.4,10.1
2012/08/25,04:16:13,22.23,0.213,7.27,-42,0.4,79.4,6.91,5.0,1.2,10.1
2012/08/25,04:21:13,22.26,0.213,7.29,-41,0.6,79.7,6.93,5.7,1.3,10.2
2012/08/25,04:26:13,22.40,0.213,7.29,-43,1.4,79.4,6.88,6.5,1.5,10.1
2012/08/25,04:31:13,22.45,0.213,7.31,-43,1.8,79.1,6.85,5.8,1.4,10.1
2012/08/25,04:36:13,22.53,0.213,7.32,-40,2.3,80.2,6.94,5.8,1.4,10.1
2012/08/25,04:41:12,22.51,0.213,7.35,-40,2.1,81.0,7.01,6.0,1.4,10.0
2012/08/25,04:46:12,22.54,0.213,7.34,-40,2.3,81.1,7.02,5.4,1.3,10.0
2012/08/25,04:51:12,22.56,0.213,7.44,-39,2.4,80.9,7.00,6.1,1.5,10.0
2012/08/25,04:56:12,22.38,0.213,7.33,-39,1.3,79.6,6.91,5.8,1.4,9.8
2012/08/25,05:01:12,22.23,0.214,7.30,-39,0.4,79.9,6.95,4.9,1.2,10.1
2012/08/25,05:06:12,22.26,0.213,7.30,-38,0.6,79.7,6.93,5.2,1.2,9.9
2012/08/25,05:11:12,22.26,0.213,7.30,-38,0.6,79.9,6.95,5.8,1.4,10.0
2012/08/25,05:16:13,22.40,0.213,7.31,-37,1.4,79.8,6.92,4.7,1.1,10.2
2012/08/25,05:21:12,22.33,0.213,7.33,-39,1.0,80.1,6.96,4.6,1.1,10.1
2012/08/25,05:26:13,22.43,0.213,7.39,-37,1.6,81.0,7.02,4.9,1.2,10.1
2012/08/25,05:31:12,22.41,0.213,7.42,-37,1.5,81.0,7.02,4.7,1.1,10.0
2012/08/25,05:36:13,22.44,0.213,7.42,-36,1.7,80.6,6.99,4.6,1.1,10.2
2012/08/25,05:41:12,22.30,0.213,7.35,-35,0.9,81.2,7.05,4.9,1.2,9.9
2012/08/25,05:46:12,22.33,0.213,7.38,-37,1.0,81.2,7.05,5.0,1.2,10.0
2012/08/25,05:51:12,22.35,0.213,7.36,-36,1.1,82.3,7.14,5.4,1.3,10.0
2012/08/25,05:56:12,22.31,0.213,7.39,-35,0.9,81.6,7.09,4.6,1.1,10.0
2012/08/25,06:01:12,22.29,0.213,7.40,-34,0.8,82.9,7.21,5.7,1.4,10.0
2012/08/25,06:06:12,22.31,0.213,7.40,-34,0.9,82.7,7.18,5.1,1.2,9.9
2012/08/25,06:11:12,22.28,0.213,7.41,-34,0.7,83.5,7.26,5.2,1.2,9.9
2012/08/25,06:16:12,22.27,0.213,7.42,-35,0.7,84.6,7.35,5.2,1.2,9.9
2012/08/25,06:21:12,22.26,0.213,7.43,-32,0.6,84.8,7.37,4.9,1.2,10.0
2012/08/25,06:26:12,22.25,0.213,7.44,-34,0.5,85.1,7.41,5.6,1.3,10.0
2012/08/25,06:31:12,22.24,0.213,7.40,-34,0.4,84.3,7.34,5.8,1.4,10.0
2012/08/25,06:36:12,22.23,0.213,7.42,-33,0.4,85.2,7.41,4.9,1.2,10.0
2012/08/25,06:41:13,22.21,0.213,7.42,-33,0.3,84.6,7.36,4.5,1.1,10.0
2012/08/25,06:46:13,22.19,0.213,7.43,-33,0.1,85.3,7.43,4.9,1.2,10.1
2012/08/25,06:51:12,22.18,0.213,7.43,-32,0.1,85.1,7.41,4.7,1.1,10.0
2012/08/25,06:56:12,22.16,0.213,7.41,-32,0.0,84.7,7.38,4.8,1.1,9.9
2012/08/25,07:01:12,22.15,0.213,7.43,-31,-0.1,84.8,7.39,4.6,1.1,9.9
2012/08/25,07:06:12,22.15,0.213,7.42,-31,-0.1,84.4,7.35,4.3,1.0,10.0
2012/08/25,07:11:13,22.14,0.213,7.43,-31,-0.1,84.1,7.33,3.8,0.9,10.1
2012/08/25,07:16:12,22.11,0.213,7.42,-30,-0.4,85.4,7.44,5.1,1.2,10.0
2012/08/25,07:21:12,22.11,0.213,7.43,-31,-0.4,85.1,7.42,4.7,1.1,10.0
2012/08/25,07:26:13,22.11,0.213,7.42,-30,-0.4,85.0,7.41,3.9,0.9,10.1
2012/08/25,07:31:12,22.10,0.213,7.43,-30,-0.4,84.5,7.37,4.9,1.2,9.9
2012/08/25,07:36:12,22.08,0.213,7.43,-30,-0.5,85.3,7.44,4.2,1.0,9.9
2012/08/25,07:41:12,22.08,0.213,7.43,-31,-0.5,85.6,7.47,4.2,1.0,9.9
2012/08/25,07:46:13,22.08,0.213,7.43,-30,-0.5,85.6,7.47,4.2,1.0,10.2
2012/08/25,07:51:12,22.07,0.213,7.43,-30,-0.6,86.1,7.51,4.0,0.9,9.9
2012/08/25,07:56:13,22.09,0.213,7.43,-30,-0.5,85.7,7.47,4.7,1.1,10.2
2012/08/25,08:01:12,22.08,0.212,7.43,-30,-0.5,86.1,7.51,4.6,1.1,10.0
2012/08/25,08:06:12,22.09,0.213,7.43,-28,-0.5,86.0,7.51,5.0,1.2,10.0
2012/08/25,08:11:12,22.10,0.212,7.43,-30,-0.4,86.6,7.55,4.6,1.1,9.9
2012/08/25,08:16:13,22.11,0.213,7.44,-30,-0.4,86.5,7.54,4.2,1.0,10.1
2012/08/25,08:21:13,22.10,0.213,7.43,-30,-0.4,85.9,7.50,4.7,1.1,10.1
2012/08/25,08:26:13,22.02,0.213,7.42,-30,-0.9,85.6,7.48,4.7,1.1,10.0
2012/08/25,08:31:13,22.10,0.213,7.43,-30,-0.4,86.0,7.50,4.2,1.0,10.1
2012/08/25,08:36:13,22.02,0.213,7.43,-30,-0.9,85.6,7.48,5.0,1.2,10.1
2012/08/25,08:41:12,22.14,0.212,7.43,-30,-0.2,85.4,7.44,4.2,1.0,10.0
2012/08/25,08:46:13,22.15,0.212,7.43,-31,-0.1,84.4,7.35,4.9,1.2,10.1
2012/08/25,08:51:13,22.05,0.213,7.44,-31,-0.7,83.8,7.32,6.7,1.6,10.1
2012/08/25,08:56:13,22.02,0.213,7.42,-33,-0.9,84.3,7.37,5.3,1.3,10.0
2012/08/25,09:01:13,22.01,0.213,7.42,-31,-1.0,84.5,7.39,5.3,1.2,10.1
2012/08/25,09:06:12,22.06,0.213,7.43,-32,-0.6,85.4,7.46,4.9,1.2,9.9
2012/08/25,09:11:13,22.09,0.212,7.43,-32,-0.5,85.8,7.49,4.0,0.9,10.1
2012/08/25,09:16:13,22.12,0.212,7.42,-33,-0.3,86.2,7.51,4.9,1.2,10.1
2012/08/25,09:21:13,21.99,0.213,7.42,-34,-1.1,86.1,7.52,4.7,1.1,10.0
2012/08/25,09:26:12,21.99,0.212,7.42,-35,-1.1,86.4,7.55,5.0,1.2,10.0
2012/08/25,09:31:12,22.07,0.212,7.41,-35,-0.6,85.8,7.49,4.3,1.0,10.0
2012/08/25,09:36:12,22.07,0.212,7.37,-33,-0.6,85.9,7.50,4.4,1.1,10.0
2012/08/25,09:41:13,22.06,0.212,7.39,-35,-0.7,85.7,7.48,5.4,1.3,10.1
2012/08/25,09:46:13,22.12,0.212,7.38,-36,-0.3,85.2,7.43,5.0,1.2,10.1
2012/08/25,09:51:13,22.15,0.212,7.38,-34,-0.1,85.9,7.48,4.5,1.1,10.1
2012/08/25,09:56:13,22.23,0.212,7.40,-36,0.4,86.5,7.52,5.4,1.3,10.1
2012/08/25,10:01:12,22.22,0.213,7.38,-35,0.3,86.0,7.48,4.5,1.1,9.9
2012/08/25,10:06:12,22.19,0.213,7.38,-36,0.1,85.7,7.46,4.9,1.2,9.8
2012/08/25,10:11:13,22.07,0.212,7.29,-37,-0.6,85.2,7.43,4.9,1.2,10.1
2012/08/25,10:16:12,22.11,0.213,7.30,-37,-0.3,85.4,7.44,5.1,1.2,9.9
2012/08/25,10:21:13,22.17,0.213,7.30,-37,0.0,85.3,7.43,5.5,1.3,10.1
2012/08/25,10:26:13,22.16,0.213,7.27,-38,-0.1,83.1,7.24,4.4,1.1,10.1
2012/08/25,10:31:12,22.18,0.212,7.27,-39,0.1,83.9,7.31,5.0,1.2,9.9
2012/08/25,10:36:13,22.15,0.213,7.33,-40,-0.1,84.5,7.36,4.7,1.1,10.0
2012/08/25,10:41:13,22.24,0.212,7.33,-38,0.5,85.4,7.42,4.6,1.1,10.1
2012/08/25,10:46:13,22.27,0.212,7.34,-39,0.7,86.2,7.50,6.0,1.4,10.1
2012/08/25,10:51:13,22.31,0.212,7.39,-42,0.9,86.5,7.52,5.9,1.4,10.1
2012/08/25,10:56:12,22.35,0.212,7.37,-43,1.1,87.5,7.59,4.6,1.1,9.9
2012/08/25,11:01:12,22.38,0.212,7.34,-43,1.3,86.5,7.50,4.6,1.1,9.9
2012/08/25,11:06:13,22.33,0.213,7.32,-44,1.0,85.9,7.46,4.8,1.1,10.1
2012/08/25,11:11:13,22.32,0.213,7.32,-44,1.0,86.2,7.49,4.3,1.0,10.1
2012/08/25,11:16:12,22.37,0.213,7.32,-47,1.3,85.8,7.45,4.9,1.2,9.8
2012/08/25,11:21:12,22.37,0.213,7.32,-46,1.3,86.4,7.50,3.9,0.9,9.8
2012/08/25,11:26:12,22.36,0.213,7.29,-46,1.2,86.3,7.49,4.9,1.2,9.9
2012/08/25,11:31:12,22.31,0.213,7.33,-48,0.9,87.2,7.57,4.6,1.1,9.9
2012/08/25,11:36:12,22.39,0.213,7.28,-49,1.4,86.5,7.50,4.7,1.1,9.9
