========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-24,8:21:04,20.71,0.015,6.34,-31,3.1,85,7.62,2.2,0.5,11.6
2012-08-24,8:26:04,20.71,0.015,6.34,-31,3.1,85.1,7.63,2.2,0.5,11.6
2012-08-24,8:31:04,20.7,0.014,6.34,-30,3,85.3,7.65,1.8,0.4,11.6
2012-08-24,8:36:04,20.71,0.014,6.34,-31,3.1,85.5,7.66,2.1,0.5,11.6
2012-08-24,8:41:04,20.71,0.014,6.34,-31,3.1,85.5,7.67,1.6,0.4,11.6
2012-08-24,8:46:04,20.72,0.014,6.35,-32,3.1,85.4,7.66,3.4,0.8,11.6
2012-08-24,8:51:04,20.73,0.015,6.35,-32,3.2,85.7,7.68,2.1,0.5,11.6
2012-08-24,8:56:04,20.8,0.014,6.34,-33,3.4,85.6,7.66,1.5,0.3,11.6
2012-08-24,9:01:04,20.77,0.015,6.33,-30,3.3,85.7,7.68,3.3,0.8,11.6
2012-08-24,9:06:04,20.78,0.014,6.35,-33,3.3,85.8,7.68,2.5,0.6,11.5
2012-08-24,9:11:04,20.76,0.015,6.36,-32,3.3,85.8,7.68,2.2,0.5,11.6
2012-08-24,9:16:04,20.77,0.015,6.36,-33,3.3,85.4,7.65,1.9,0.5,11.6
2012-08-24,9:21:04,20.77,0.015,6.35,-33,3.3,85.4,7.65,1.9,0.5,11.6
2012-08-24,9:26:04,20.82,0.015,6.35,-32,3.5,85.6,7.66,3.2,0.7,11.7
2012-08-24,9:31:04,20.78,0.015,6.36,-33,3.4,85.7,7.68,2.1,0.5,11.6
2012-08-24,9:36:04,20.79,0.014,6.35,-34,3.4,85.9,7.69,2.2,0.5,11.6
2012-08-24,9:41:04,20.76,0.014,6.34,-34,3.3,85.9,7.69,2.8,0.7,11.7
2012-08-24,9:46:04,20.8,0.015,6.34,-34,3.4,85.6,7.67,2.5,0.6,11.6
2012-08-24,9:51:04,20.77,0.015,6.33,-32,3.3,85.5,7.66,2.5,0.6,11.6
2012-08-24,9:56:04,20.78,0.015,6.33,-32,3.4,85.6,7.66,1.7,0.4,11.6
2012-08-24,10:01:04,20.8,0.015,6.35,-34,3.4,85.5,7.66,0.6,0.1,11.6
2012-08-24,10:06:04,20.8,0.015,6.35,-34,3.4,84.9,7.6,3,0.7,11.6
2012-08-24,10:11:04,20.81,0.015,6.35,-34,3.5,85,7.6,1.1,0.3,11.5
2012-08-24,10:16:04,20.82,0.015,6.35,-35,3.5,85.7,7.67,2.5,0.6,11.6
2012-08-24,10:21:04,20.84,0.014,6.38,-35,3.6,86.6,7.74,3.3,0.8,11.6
2012-08-24,10:26:04,20.86,0.014,6.39,-37,3.7,87,7.78,0.7,0.1,11.5
2012-08-24,10:31:04,20.9,0.014,6.4,-37,3.9,87.5,7.81,1.8,0.4,11.6
2012-08-24,10:36:04,20.92,0.014,6.39,-35,3.9,87.7,7.83,2.6,0.6,11.5
2012-08-24,10:41:04,20.96,0.014,6.38,-37,4.1,86.2,7.69,2.4,0.6,11.6
2012-08-24,10:46:04,20.96,0.014,6.37,-37,4.1,86.6,7.73,1.4,0.3,11.6
2012-08-24,10:51:04,20.98,0.015,6.37,-37,4.2,86.9,7.75,2,0.5,11.6
2012-08-24,10:56:04,21.01,0.014,6.37,-37,4.3,86.7,7.73,2.5,0.6,11.4
2012-08-24,11:01:04,21.02,0.014,6.38,-37,4.4,86.7,7.73,0.4,0.1,11.6
2012-08-24,11:06:04,21.06,0.015,6.4,-38,4.5,87.4,7.79,2.2,0.5,11.6
2012-08-24,11:11:04,21.09,0.014,6.41,-39,4.6,87.7,7.8,0.7,0.2,11.6
2012-08-24,11:16:04,21.11,0.014,6.41,-39,4.7,88.2,7.85,2.3,0.5,11.5
2012-08-24,11:21:04,21.11,0.014,6.38,-39,4.7,88.2,7.85,2.1,0.5,11.6
2012-08-24,11:26:04,21.15,0.014,6.38,-38,4.9,88.3,7.85,1.8,0.4,11.6
2012-08-24,11:31:04,21.1,0.014,6.38,-38,4.7,88.4,7.87,2.3,0.5,11.6
2012-08-24,11:36:04,21.13,0.014,6.38,-37,4.8,88.3,7.86,1.4,0.3,11.5
2012-08-24,11:41:04,21.11,0.014,6.39,-37,4.7,88.2,7.85,1,0.2,11.6
2012-08-24,11:46:04,21.11,0.014,6.38,-38,4.7,88.5,7.87,1.5,0.3,11.5
2012-08-24,11:51:04,21.14,0.014,6.41,-38,4.8,88.8,7.9,1.1,0.2,11.6
2012-08-24,11:56:04,21.13,0.014,6.41,-39,4.8,88.8,7.9,1.4,0.3,11.6
2012-08-24,12:01:04,21.13,0.014,6.4,-39,4.8,88.7,7.89,1,0.2,11.6
2012-08-24,12:06:04,21.14,0.014,6.4,-38,4.8,88.7,7.89,1.5,0.3,11.6
2012-08-24,12:11:04,21.15,0.014,6.41,-40,4.9,88.7,7.89,1.4,0.3,11.6
2012-08-24,12:16:04,21.19,0.014,6.41,-41,5,89.1,7.91,3,0.7,11.6
2012-08-24,12:21:04,21.29,0.014,6.44,-39,5.5,89.2,7.91,2,0.5,11.6
2012-08-24,12:26:04,21.32,0.014,6.44,-41,5.6,89.2,7.9,1.6,0.4,11.6
2012-08-24,12:31:04,21.35,0.014,6.43,-43,5.7,89.1,7.89,1.4,0.3,11.6
2012-08-24,12:36:04,21.41,0.014,6.45,-44,5.9,89.2,7.89,1.3,0.3,11.5
2012-08-24,12:41:04,21.44,0.014,6.43,-44,6.1,89.5,7.91,1.2,0.3,11.6
2012-08-24,12:46:04,21.45,0.014,6.42,-46,6.1,89.5,7.91,2.2,0.5,11.6
2012-08-24,12:51:04,21.39,0.014,6.42,-44,5.9,89.5,7.92,1.1,0.2,11.6
2012-08-24,12:56:04,21.39,0.014,6.4,-45,5.9,89.6,7.93,2.1,0.5,11.6
2012-08-24,13:01:04,21.37,0.014,6.43,-43,5.8,89.3,7.9,3.2,0.7,11.6
2012-08-24,13:06:04,21.43,0.014,6.42,-44,6,89.3,7.89,1.1,0.2,11.6
2012-08-24,13:11:04,21.46,0.014,6.41,-46,6.2,89.6,7.92,1.4,0.3,11.5
2012-08-24,13:16:04,21.37,0.014,6.42,-46,5.8,89.4,7.91,1.2,0.3,11.6
2012-08-24,13:21:04,21.37,0.014,6.41,-45,5.8,89.3,7.91,1.7,0.4,11.6
2012-08-24,13:26:04,21.35,0.014,6.4,-46,5.7,88.8,7.87,2.4,0.6,11.6
2012-08-24,13:31:04,21.41,0.014,6.42,-46,5.9,89.2,7.89,0.9,0.2,11.6
2012-08-24,13:36:04,21.47,0.014,6.43,-47,6.2,89.7,7.93,1.4,0.3,11.6
2012-08-24,13:41:04,21.48,0.014,6.43,-46,6.2,89.9,7.94,1.5,0.3,11.6
2012-08-24,13:46:04,21.51,0.014,6.43,-48,6.3,89.9,7.94,1.1,0.2,11.5
2012-08-24,13:51:04,21.56,0.015,6.44,-49,6.6,89.8,7.92,1.6,0.4,11.5
2012-08-24,13:56:04,21.51,0.015,6.44,-50,6.4,89.8,7.93,1.4,0.3,11.6
2012-08-24,14:01:04,21.52,0.016,6.43,-49,6.4,90,7.94,0.4,0.1,11.6
2012-08-24,14:06:04,21.56,0.015,6.43,-51,6.5,90.2,7.96,2.5,0.6,11.6
2012-08-24,14:11:04,21.68,0.015,6.43,-50,7.1,90.3,7.95,1.3,0.3,11.5
2012-08-24,14:16:04,21.71,0.015,6.43,-51,7.2,90,7.92,2,0.4,11.6
2012-08-24,14:21:04,21.72,0.015,6.42,-53,7.2,90.3,7.94,2,0.5,11.6
2012-08-24,14:26:04,21.7,0.015,6.42,-51,7.1,90,7.92,1.6,0.4,11.6
2012-08-24,14:31:04,21.71,0.015,6.43,-53,7.2,89.9,7.91,1.4,0.3,11.6
2012-08-24,14:36:04,21.66,0.015,6.42,-53,7,89.9,7.91,2.1,0.5,11.5
2012-08-24,14:41:04,21.76,0.015,6.42,-55,7.4,90,7.91,0.7,0.1,11.6
2012-08-24,14:46:04,21.74,0.015,6.43,-53,7.3,90.1,7.91,1,0.2,11.6
2012-08-24,14:51:04,21.69,0.015,6.42,-55,7.1,89.9,7.91,3.1,0.7,11.6
2012-08-24,14:56:04,21.69,0.015,6.41,-55,7.1,89.5,7.87,1.4,0.3,11.5
2012-08-24,15:01:04,21.68,0.015,6.42,-54,7,90,7.92,1.4,0.3,11.5
2012-08-24,15:06:04,21.7,0.015,6.43,-55,7.1,89.9,7.91,1.7,0.4,11.5
2012-08-24,15:11:04,21.78,0.015,6.42,-54,7.4,90.2,7.92,1.2,0.3,11.6
2012-08-24,15:16:04,21.77,0.015,6.43,-55,7.4,90.1,7.91,3.3,0.8,11.6
2012-08-24,15:21:04,21.86,0.015,6.43,-56,7.8,90.3,7.92,2,0.5,11.5
2012-08-24,15:26:04,21.87,0.015,6.44,-57,7.8,90.5,7.93,1.2,0.3,11.5
2012-08-24,15:31:04,21.88,0.015,6.42,-56,7.9,90.3,7.91,2.8,0.6,11.6
2012-08-24,15:36:04,21.9,0.015,6.43,-57,8,90.2,7.9,1.3,0.3,11.7
2012-08-24,15:41:04,21.9,0.015,6.41,-58,7.9,90.3,7.91,1.6,0.4,11.6
2012-08-24,15:46:04,21.93,0.015,6.43,-57,8.1,90.4,7.92,0.6,0.1,11.6
2012-08-24,15:51:04,21.92,0.015,6.42,-57,8,90.3,7.91,1.4,0.3,11.6
2012-08-24,15:56:04,21.94,0.015,6.42,-57,8.1,90.7,7.94,1.2,0.3,11.6
2012-08-24,16:01:04,21.85,0.015,6.42,-58,7.8,90.6,7.94,1.3,0.3,11.5
2012-08-24,16:06:04,21.9,0.015,6.39,-58,7.9,91.1,7.98,1.6,0.4,11.6
2012-08-24,16:11:04,21.91,0.015,6.42,-59,8,90.6,7.94,2,0.4,11.6
2012-08-24,16:16:04,21.97,0.015,6.42,-61,8.2,90.6,7.93,2.1,0.5,11.6
2012-08-24,16:21:04,21.95,0.015,6.41,-60,8.1,90.7,7.94,1.5,0.3,11.6
2012-08-24,16:26:04,21.92,0.015,6.41,-60,8,91.1,7.98,1.5,0.3,11.6
2012-08-24,16:31:04,21.85,0.015,6.39,-60,7.8,91.3,8.01,3.4,0.8,11.5
2012-08-24,16:36:04,21.89,0.015,6.4,-60,7.9,91.4,8.01,1.7,0.4,11.6
2012-08-24,16:41:04,21.97,0.015,6.4,-58,8.3,91.4,7.99,1.3,0.3,11.6
2012-08-24,16:46:04,22.05,0.015,6.43,-59,8.5,91.2,7.96,2.1,0.5,11.5
2012-08-24,16:51:04,22.01,0.015,6.43,-59,8.4,90.8,7.94,0.5,0.1,11.6
2012-08-24,16:56:04,22.04,0.015,6.42,-61,8.5,90.5,7.91,1.5,0.3,11.5
2012-08-24,17:01:04,22.08,0.015,6.41,-61,8.7,90.3,7.88,1.9,0.4,11.6
2012-08-24,17:06:04,22.03,0.015,6.42,-61,8.5,90.6,7.91,1.1,0.2,11.6
2012-08-24,17:11:04,22.02,0.015,6.41,-62,8.5,90.8,7.94,0.4,0.1,11.6
2012-08-24,17:16:04,22.04,0.015,6.41,-61,8.5,90.5,7.9,1.5,0.3,11.5
2012-08-24,17:21:04,22.01,0.015,6.4,-62,8.4,90.7,7.93,1.4,0.3,11.6
2012-08-24,17:26:04,22.02,0.015,6.41,-61,8.4,90.7,7.93,0.8,0.2,11.6
2012-08-24,17:31:04,22.06,0.016,6.41,-63,8.6,90.8,7.93,1.2,0.3,11.6
2012-08-24,17:36:04,22.1,0.016,6.43,-62,8.8,90.4,7.89,1.9,0.4,11.6
2012-08-24,17:41:04,22.06,0.016,6.42,-63,8.6,90.6,7.92,2.5,0.6,11.6
2012-08-24,17:46:04,22.06,0.016,6.4,-64,8.6,90.3,7.89,1.4,0.3,11.6
2012-08-24,17:51:04,22.11,0.016,6.42,-62,8.8,90.7,7.91,2.8,0.6,11.6
2012-08-24,17:56:04,22.12,0.016,6.42,-63,8.9,90.5,7.9,1.6,0.4,11.6
2012-08-24,18:01:04,22.1,0.016,6.42,-63,8.8,91,7.95,0.9,0.2,11.5
2012-08-24,18:06:04,22.12,0.016,6.42,-64,8.8,91.1,7.95,1.5,0.3,11.5
2012-08-24,18:11:04,22.12,0.016,6.42,-64,8.8,91.4,7.97,1.1,0.2,11.6
2012-08-24,18:16:04,22.16,0.016,6.42,-65,9,91.6,7.98,2.6,0.6,11.6
2012-08-24,18:21:04,22.16,0.016,6.42,-64,9,91.5,7.97,3.8,0.9,11.6
2012-08-24,18:26:04,22.21,0.017,6.42,-63,9.2,91.1,7.93,1.4,0.3,11.5
2012-08-24,18:31:04,22.13,0.017,6.42,-66,8.9,90.7,7.91,2.4,0.5,11.6
2012-08-24,18:36:04,22.1,0.016,6.4,-65,8.8,91.1,7.95,2.8,0.6,11.5
2012-08-24,18:41:04,22.09,0.017,6.38,-68,8.7,91.6,7.99,1,0.2,11.5
2012-08-24,18:46:04,22.1,0.017,6.4,-65,8.8,91.3,7.97,1.8,0.4,11.6
2012-08-24,18:51:04,22.1,0.017,6.39,-66,8.8,90.9,7.94,0.8,0.2,11.6
2012-08-24,18:56:04,22.13,0.017,6.4,-67,8.9,91,7.94,1.3,0.3,11.6
2012-08-24,19:01:04,22.09,0.017,6.4,-68,8.7,90.9,7.93,1,0.2,11.6
2012-08-24,19:06:04,22.03,0.017,6.38,-65,8.5,91.3,7.98,1.3,0.3,11.6
2012-08-24,19:11:04,22.07,0.017,6.38,-65,8.6,91.4,7.98,0.8,0.2,11.6
2012-08-24,19:16:04,22.09,0.017,6.39,-65,8.7,91,7.94,2.1,0.5,11.6
2012-08-24,19:21:04,22.07,0.017,6.38,-66,8.6,91.4,7.98,1,0.2,11.6
2012-08-24,19:26:04,22.1,0.017,6.39,-65,8.8,91.2,7.96,-0.8,-0.2,11.6
2012-08-24,19:31:04,22.1,0.017,6.38,-65,8.8,91,7.94,0.8,0.2,11.6
2012-08-24,19:36:04,22.09,0.017,6.38,-66,8.7,91,7.94,1.1,0.2,11.6
2012-08-24,19:41:04,22.13,0.015,6.38,-65,8.9,91.1,7.95,-0.2,-0.1,11.6
2012-08-24,19:46:04,22.13,0.015,6.38,-66,8.9,90.7,7.91,1.4,0.3,11.6
2012-08-24,19:51:04,22.1,0.015,6.38,-66,8.8,90.7,7.92,2.5,0.6,11.6
2012-08-24,19:56:04,22.12,0.015,6.37,-65,8.8,90.9,7.93,0.7,0.2,11.6
2012-08-24,20:01:04,22.09,0.015,6.36,-66,8.7,91.2,7.96,1.2,0.3,11.6
2012-08-24,20:06:04,22.12,0.015,6.37,-66,8.8,90.8,7.92,1.5,0.3,11.6
2012-08-24,20:11:04,22.13,0.015,6.35,-68,8.9,90.8,7.92,2.9,0.7,11.6
2012-08-24,20:16:04,22.19,0.015,6.36,-68,9.1,90.8,7.91,2.3,0.5,11.6
2012-08-24,20:21:04,22.18,0.015,6.37,-68,9.1,90.4,7.88,1.2,0.3,11.6
2012-08-24,20:26:04,22.12,0.015,6.36,-69,8.9,90.7,7.91,1.6,0.4,11.6
2012-08-24,20:31:04,22.11,0.015,6.36,-66,8.8,90.8,7.92,0.2,0,11.6
2012-08-24,20:36:04,22.12,0.015,6.36,-68,8.8,90.6,7.9,1.8,0.4,11.6
2012-08-24,20:41:04,22.13,0.015,6.36,-67,8.9,90.3,7.87,0.7,0.1,11.6
2012-08-24,20:46:04,22.15,0.015,6.36,-67,9,90.1,7.85,0.8,0.2,11.6
2012-08-24,20:51:04,22.12,0.015,6.36,-65,8.8,90,7.86,2.6,0.6,11.5
2012-08-24,20:56:04,22.14,0.015,6.35,-66,8.9,89.9,7.84,1.4,0.3,11.6
2012-08-24,21:01:04,22.17,0.015,6.36,-66,9.1,89.7,7.81,1.4,0.3,11.5
2012-08-24,21:06:04,22.18,0.015,6.37,-65,9.1,89.6,7.81,1.8,0.4,11.5
2012-08-24,21:11:04,22.17,0.015,6.36,-66,9,89.6,7.81,1.7,0.4,11.6
2012-08-24,21:16:04,22.17,0.015,6.36,-66,9.1,89.3,7.78,1.5,0.3,11.5
2012-08-24,21:21:04,22.17,0.015,6.36,-66,9.1,89.3,7.78,2.7,0.6,11.6
2012-08-24,21:26:04,22.18,0.015,6.38,-65,9.1,89.2,7.77,2.3,0.5,11.6
2012-08-24,21:31:04,22.15,0.015,6.37,-67,9,89.3,7.79,2.8,0.6,11.6
2012-08-24,21:36:04,22.15,0.015,6.35,-66,9,89.3,7.78,1.3,0.3,11.6
2012-08-24,21:41:04,22.15,0.015,6.35,-65,9,89.1,7.77,0.6,0.1,11.6
2012-08-24,21:46:04,22.15,0.015,6.35,-63,9,89.2,7.78,0.5,0.1,11.6
2012-08-24,21:51:04,22.16,0.015,6.35,-66,9,89.4,7.79,2,0.5,11.6
2012-08-24,21:56:04,22.18,0.015,6.36,-63,9.1,89.6,7.81,0.3,0,11.6
2012-08-24,22:01:04,22.17,0.015,6.36,-64,9.1,89.8,7.83,1.3,0.3,11.6
2012-08-24,22:06:04,22.17,0.015,6.36,-64,9,89.9,7.83,0,0,11.6
2012-08-24,22:11:04,22.16,0.015,6.37,-63,9,90.1,7.85,-0.3,-0.1,11.6
2012-08-24,22:16:04,22.16,0.015,6.37,-65,9,90.4,7.88,1.4,0.3,11.6
2012-08-24,22:21:04,22.13,0.015,6.37,-65,8.9,90.5,7.89,2.3,0.5,11.5
2012-08-24,22:26:04,22.13,0.014,6.35,-63,8.9,90.3,7.88,2.7,0.6,11.6
2012-08-24,22:31:04,22.2,0.015,6.37,-65,9.2,90.1,7.85,1.4,0.3,11.6
2012-08-24,22:36:04,22.16,0.015,6.39,-66,9,90.1,7.85,2.4,0.5,11.6
2012-08-24,22:41:04,22.18,0.015,6.4,-66,9.1,90.3,7.87,1.5,0.3,11.5
2012-08-24,22:46:04,22.16,0.015,6.38,-65,9,90.3,7.87,0.9,0.2,11.5
2012-08-24,22:51:04,22.12,0.014,6.38,-65,8.8,90.2,7.87,1.8,0.4,11.6
2012-08-24,22:56:04,22.15,0.015,6.36,-64,9,90,7.84,1.9,0.4,11.6
2012-08-24,23:01:04,22.17,0.015,6.37,-63,9,89.8,7.83,1.6,0.4,11.6
2012-08-24,23:06:04,22.19,0.015,6.38,-64,9.1,90,7.84,1.7,0.4,11.6
2012-08-24,23:11:04,22.21,0.015,6.38,-64,9.2,90.1,7.85,1,0.2,11.5
2012-08-24,23:16:04,22.18,0.015,6.38,-63,9.1,90.5,7.89,1.1,0.2,11.6
2012-08-24,23:21:04,22.15,0.014,6.36,-62,9,90.4,7.88,1.6,0.4,11.6
2012-08-24,23:26:04,22.14,0.014,6.36,-61,8.9,90.4,7.88,3.1,0.7,11.6
2012-08-24,23:31:04,22.15,0.014,6.36,-63,9,90.5,7.89,1,0.2,11.6
2012-08-24,23:36:04,22.1,0.014,6.35,-63,8.8,90.2,7.87,1.1,0.2,11.6
2012-08-24,23:41:04,22.11,0.014,6.35,-62,8.8,89.9,7.85,1.7,0.4,11.6
2012-08-24,23:46:04,22.09,0.014,6.34,-61,8.7,90,7.86,0.3,0,11.6
2012-08-24,23:51:04,22.09,0.014,6.33,-63,8.7,90.1,7.87,0.9,0.2,11.5
2012-08-24,23:56:04,22.14,0.015,6.35,-63,8.9,89.8,7.83,1.2,0.3,11.6
2012-08-25,0:01:04,22.14,0.015,6.35,-62,8.9,89.6,7.81,2.1,0.5,11.5
2012-08-25,0:06:04,22.15,0.015,6.35,-62,9,89.6,7.81,3.3,0.8,11.6
2012-08-25,0:11:04,22.13,0.015,6.35,-64,8.9,89.4,7.8,3.1,0.7,11.6
2012-08-25,0:16:04,22.15,0.014,6.35,-62,9,89.2,7.77,3.8,0.9,11.5
2012-08-25,0:21:04,22.14,0.015,6.36,-63,8.9,89.3,7.79,1.9,0.4,11.6
2012-08-25,0:26:04,22.18,0.015,6.35,-60,9.1,89.2,7.77,1.9,0.4,11.6
2012-08-25,0:31:04,22.17,0.015,6.35,-63,9,89.4,7.79,1,0.2,11.6
2012-08-25,0:36:04,22.17,0.015,6.35,-61,9,89.2,7.78,1.8,0.4,11.6
2012-08-25,0:41:04,22.19,0.015,6.35,-62,9.1,89.2,7.77,2.3,0.5,11.6
2012-08-25,0:46:04,22.16,0.015,6.35,-60,9,89.6,7.82,2.3,0.5,11.6
2012-08-25,0:51:04,22.16,0.015,6.34,-60,9,89.5,7.8,2.3,0.5,11.6
2012-08-25,0:56:04,22.18,0.015,6.35,-63,9.1,89.5,7.8,1.1,0.2,11.6
2012-08-25,1:01:04,22.16,0.015,6.35,-61,9,89.8,7.83,1.5,0.3,11.6
2012-08-25,1:06:04,22.15,0.015,6.36,-60,9,89.5,7.8,1.3,0.3,11.6
2012-08-25,1:11:04,22.12,0.015,6.33,-61,8.8,89.6,7.82,1.9,0.4,11.4
2012-08-25,1:16:04,22.15,0.015,6.33,-62,9,89.4,7.79,1.4,0.3,11.6
2012-08-25,1:21:04,22.09,0.015,6.33,-62,8.7,89.3,7.8,2.7,0.6,11.6
2012-08-25,1:26:04,22.06,0.015,6.33,-59,8.6,89.2,7.79,1.7,0.4,11.6
2012-08-25,1:31:04,22.07,0.015,6.33,-61,8.6,89.4,7.81,0.7,0.1,11.5
2012-08-25,1:36:04,22.06,0.015,6.33,-60,8.6,89.2,7.79,2.4,0.5,11.6
2012-08-25,1:41:04,22.07,0.015,6.34,-60,8.6,89.4,7.81,1.2,0.3,11.5
2012-08-25,1:46:04,22.11,0.015,6.34,-58,8.8,89.3,7.79,1.1,0.2,11.6
2012-08-25,1:51:04,22.11,0.014,6.35,-60,8.8,89.4,7.8,2.8,0.6,11.6
2012-08-25,1:56:04,22.18,0.014,6.35,-59,9.1,90.2,7.86,3.9,0.9,11.6
2012-08-25,2:01:04,22.13,0.014,6.34,-59,8.9,90.1,7.86,0.6,0.1,11.6
2012-08-25,2:06:04,22.15,0.014,6.33,-59,9,90.3,7.88,0.9,0.2,11.6
2012-08-25,2:11:04,22.13,0.014,6.33,-60,8.9,91,7.94,2.5,0.6,11.6
2012-08-25,2:16:04,22.14,0.014,6.33,-60,8.9,90.6,7.9,1.5,0.3,11.6
2012-08-25,2:21:04,22.09,0.014,6.33,-59,8.7,90.6,7.91,1.2,0.3,11.5
2012-08-25,2:26:04,22.1,0.014,6.32,-58,8.8,90.9,7.93,1.3,0.3,11.6
2012-08-25,2:31:04,22.08,0.014,6.32,-58,8.7,90.3,7.88,1.5,0.3,11.4
2012-08-25,2:36:04,22.1,0.014,6.32,-58,8.8,90.5,7.89,1.9,0.4,11.6
2012-08-25,2:41:04,22.09,0.014,6.32,-58,8.7,90.4,7.89,1.3,0.3,11.6
2012-08-25,2:46:04,22.13,0.014,6.33,-59,8.9,90.4,7.88,2.1,0.5,11.6
2012-08-25,2:51:04,22.1,0.014,6.32,-57,8.8,90.5,7.9,1.4,0.3,11.6
2012-08-25,2:56:04,22.09,0.014,6.33,-58,8.7,90.7,7.92,1.5,0.3,11.6
2012-08-25,3:01:04,22.1,0.014,6.32,-57,8.8,90.7,7.92,2,0.5,11.5
2012-08-25,3:06:04,22.14,0.014,6.33,-58,8.9,90.5,7.89,1.3,0.3,11.6
2012-08-25,3:11:04,22.14,0.014,6.33,-57,8.9,90.6,7.9,2.4,0.5,11.6
2012-08-25,3:16:04,22.12,0.014,6.33,-56,8.8,91.2,7.95,1.5,0.3,11.5
2012-08-25,3:21:04,22.14,0.014,6.35,-56,8.9,90.9,7.93,1.5,0.3,11.6
2012-08-25,3:26:04,22.12,0.014,6.34,-56,8.9,90.8,7.92,1.9,0.4,11.6
2012-08-25,3:31:04,22.11,0.014,6.35,-57,8.8,90.7,7.91,2.5,0.6,11.6
2012-08-25,3:36:04,22.1,0.014,6.34,-56,8.8,90.6,7.91,1.4,0.3,11.6
2012-08-25,3:41:04,22.07,0.014,6.33,-57,8.6,89.9,7.85,1.2,0.3,11.6
2012-08-25,3:46:04,22.08,0.014,6.34,-56,8.7,89.8,7.84,1.5,0.3,11.4
2012-08-25,3:51:04,22.09,0.014,6.34,-56,8.7,90.4,7.89,2.6,0.6,11.5
2012-08-25,3:56:04,22.1,0.014,6.35,-57,8.8,90.3,7.88,2.5,0.6,11.6
2012-08-25,4:01:04,22.09,0.014,6.33,-55,8.7,90.9,7.94,1.8,0.4,11.5
2012-08-25,4:06:04,22.08,0.014,6.35,-56,8.7,90.6,7.91,2.1,0.5,11.6
2012-08-25,4:11:04,22.09,0.014,6.36,-56,8.7,90.7,7.92,2.3,0.5,11.5
2012-08-25,4:16:04,22.04,0.014,6.35,-56,8.5,90.7,7.92,2.9,0.7,11.6
2012-08-25,4:21:04,22.05,0.014,6.35,-54,8.6,90.4,7.9,1.5,0.3,11.6
2012-08-25,4:26:04,22.04,0.014,6.35,-54,8.5,91,7.95,2.3,0.5,11.6
2012-08-25,4:31:04,22.1,0.014,6.35,-53,8.8,90.1,7.87,1.2,0.3,11.6
2012-08-25,4:36:04,22.08,0.014,6.34,-54,8.7,90,7.86,1.6,0.4,11.5
2012-08-25,4:41:04,22.12,0.014,6.34,-52,8.9,90.4,7.89,1.8,0.4,11.5
2012-08-25,4:46:04,22.06,0.014,6.33,-54,8.6,90.4,7.9,1.2,0.3,11.6
2012-08-25,4:51:04,22.04,0.014,6.34,-52,8.5,90.3,7.89,1.8,0.4,11.6
2012-08-25,4:56:04,22.02,0.014,6.32,-52,8.4,89.4,7.82,2.7,0.6,11.6
2012-08-25,5:01:04,22.07,0.014,6.34,-54,8.6,89.7,7.83,1.2,0.3,11.5
2012-08-25,5:06:04,22.06,0.014,6.34,-54,8.6,90,7.86,1.6,0.3,11.6
2012-08-25,5:11:04,22.07,0.014,6.35,-51,8.7,89.7,7.84,2.5,0.6,11.6
2012-08-25,5:16:04,22.06,0.014,6.35,-53,8.6,90.2,7.88,1.7,0.4,11.6
2012-08-25,5:21:04,22.07,0.014,6.34,-53,8.7,89.9,7.85,2.4,0.5,11.5
2012-08-25,5:26:04,22.07,0.014,6.35,-53,8.7,89.6,7.83,4.1,0.9,11.5
2012-08-25,5:31:04,22.07,0.014,6.36,-51,8.6,89.3,7.79,2.2,0.5,11.5
2012-08-25,5:36:04,22.1,0.014,6.34,-50,8.8,90.4,7.89,1.4,0.3,11.6
2012-08-25,5:41:04,22.04,0.014,6.38,-50,8.5,89.4,7.81,1.1,0.2,11.5
2012-08-25,5:46:04,22.01,0.014,6.35,-50,8.4,89.2,7.8,1.7,0.4,11.6
2012-08-25,5:51:04,22.05,0.014,6.34,-50,8.6,89.8,7.84,3.2,0.7,11.6
2012-08-25,5:56:04,22.04,0.014,6.36,-51,8.5,89.3,7.8,1.4,0.3,11.4
2012-08-25,6:01:04,22.03,0.014,6.36,-50,8.5,90,7.87,2.2,0.5,11.6
2012-08-25,6:06:04,22.04,0.014,6.37,-50,8.5,90.1,7.87,1.4,0.3,11.6
2012-08-25,6:11:04,22.03,0.014,6.37,-50,8.5,90.1,7.87,1.9,0.4,11.5
2012-08-25,6:16:04,21.98,0.014,6.36,-50,8.3,90.2,7.89,1.6,0.4,11.5
2012-08-25,6:21:04,21.99,0.014,6.38,-50,8.3,89.4,7.82,1.8,0.4,11.5
2012-08-25,6:26:04,21.98,0.014,6.37,-49,8.3,90.1,7.88,2.1,0.5,11.6
2012-08-25,6:31:04,21.97,0.014,6.37,-49,8.2,89.9,7.86,0.8,0.2,11.5
2012-08-25,6:36:04,21.96,0.014,6.38,-50,8.2,89.9,7.86,3.9,0.9,11.6
2012-08-25,6:41:04,21.96,0.014,6.38,-50,8.2,90,7.88,1.6,0.4,11.5
2012-08-25,6:46:04,21.95,0.014,6.38,-49,8.1,89.8,7.86,1.7,0.4,11.5
2012-08-25,6:51:04,21.93,0.014,6.37,-49,8.1,89.5,7.84,3.1,0.7,11.6
