========,========,=====,======,=====,========,======,======,======,=====,=====,=======
2012-08-14,15:36:04,22.22,0.015,6.44,43,-16.6,92.5,8.05,1.6,0.4,10.5
2012-08-14,15:41:04,22.23,0.015,6.43,44,-16.6,92.3,8.03,3,0.7,10.6
2012-08-14,15:46:04,22.22,0.015,6.43,44,-16.6,92.5,8.05,1.8,0.4,10.5
2012-08-14,15:51:04,22.25,0.015,6.43,44,-16.5,92.5,8.05,0.8,0.2,10.6
2012-08-14,15:56:04,22.3,0.015,6.43,44,-16.3,92.2,8.02,1,0.2,10.6
2012-08-14,16:01:04,22.33,0.015,6.46,44,-16.2,92.8,8.06,0.5,0.1,10.7
2012-08-14,16:06:04,22.29,0.015,6.45,43,-16.4,92.9,8.07,3,0.7,10.6
2012-08-14,16:11:04,22.29,0.015,6.43,45,-16.4,92.6,8.05,1.4,0.3,10.7
2012-08-14,16:16:04,22.31,0.015,6.43,43,-16.3,92.5,8.04,0.9,0.2,10.6
2012-08-14,16:21:04,22.35,0.015,6.41,41,-16.1,92.6,8.04,1.5,0.4,10.7
2012-08-14,16:26:04,22.34,0.015,6.43,44,-16.1,92.9,8.07,2.8,0.7,10.7
2012-08-14,16:31:04,22.38,0.015,6.43,42,-16,92.9,8.07,0.9,0.2,10.6
2012-08-14,16:36:04,22.38,0.015,6.45,43,-16,93,8.07,1.5,0.4,10.6
2012-08-14,16:41:04,22.38,0.015,6.45,43,-16,93,8.07,1.1,0.3,10.5
2012-08-14,16:46:04,22.38,0.015,6.45,41,-16,93.4,8.1,1.5,0.4,10.5
2012-08-14,16:51:04,22.4,0.015,6.47,43,-15.9,93.3,8.1,1.8,0.4,10.5
2012-08-14,16:56:04,22.39,0.015,6.46,44,-16,93.1,8.08,1,0.2,10.7
2012-08-14,17:01:04,22.39,0.015,6.46,42,-15.9,93.2,8.09,1.3,0.3,10.6
2012-08-14,17:06:04,22.47,0.015,6.47,41,-15.6,93.8,8.13,0.6,0.1,10.6
2012-08-14,17:11:04,22.57,0.015,6.5,41,-15.2,94.2,8.15,1.5,0.4,10.6
2012-08-14,17:16:04,22.57,0.015,6.51,40,-15.2,94.6,8.18,1.1,0.3,10.5
2012-08-14,17:21:04,22.61,0.015,6.5,39,-15.1,94.8,8.2,1.3,0.3,10.5
2012-08-14,17:26:04,22.65,0.015,6.5,40,-14.9,94.9,8.2,2.2,0.5,10.5
2012-08-14,17:31:04,22.63,0.015,6.5,42,-15,94.7,8.18,1.8,0.4,10.6
2012-08-14,17:36:04,22.58,0.015,6.49,40,-15.2,94.2,8.15,1.9,0.5,10.6
2012-08-14,17:41:04,22.56,0.015,6.49,40,-15.2,94.3,8.16,2.4,0.6,10.6
2012-08-14,17:46:04,22.55,0.015,6.49,40,-15.3,93.9,8.13,0.8,0.2,10.6
2012-08-14,17:51:04,22.58,0.015,6.49,39,-15.2,93.9,8.12,1.3,0.3,10.6
2012-08-14,17:56:04,22.56,0.015,6.49,41,-15.2,94.3,8.15,1.2,0.3,10.7
2012-08-14,18:01:04,22.57,0.015,6.48,41,-15.2,93.9,8.12,0.5,0.1,10.6
2012-08-14,18:06:04,22.58,0.015,6.48,40,-15.2,93.9,8.12,1.5,0.4,10.7
2012-08-14,18:11:04,22.54,0.015,6.47,41,-15.3,93.9,8.13,1.4,0.3,10.7
2012-08-14,18:16:04,22.56,0.015,6.48,41,-15.3,93.7,8.11,1.8,0.4,10.6
2012-08-14,18:21:04,22.56,0.015,6.46,40,-15.3,93.8,8.11,1.1,0.3,10.6
2012-08-14,18:26:04,22.55,0.015,6.46,42,-15.3,93.8,8.12,1.4,0.3,10.6
2012-08-14,18:31:04,22.56,0.015,6.48,42,-15.2,93.8,8.11,1.7,0.4,10.6
2012-08-14,18:36:04,22.66,0.015,6.5,43,-14.8,93.8,8.1,1,0.2,10.6
2012-08-14,18:41:04,22.57,0.015,6.51,43,-15.2,93.8,8.11,1.9,0.4,10.7
2012-08-14,18:46:04,22.56,0.015,6.5,43,-15.2,93.3,8.07,0.4,0.1,10.7
2012-08-14,18:51:04,22.7,0.015,6.51,44,-14.7,93.1,8.03,2.2,0.5,10.6
2012-08-14,18:56:04,22.61,0.015,6.51,43,-15.1,93.7,8.1,2.1,0.5,10.6
2012-08-14,19:01:04,22.7,0.015,6.5,44,-14.7,93.5,8.07,1.4,0.3,10.6
2012-08-14,19:06:04,22.66,0.015,6.49,44,-14.8,93.5,8.08,1.3,0.3,10.6
2012-08-14,19:11:04,22.59,0.015,6.48,43,-15.1,93.2,8.06,2.5,0.6,10.7
2012-08-14,19:16:04,22.56,0.015,6.45,45,-15.2,93.1,8.06,1.1,0.3,10.6
2012-08-14,19:21:04,22.53,0.015,6.44,45,-15.4,92.9,8.04,1.7,0.4,10.5
2012-08-14,19:26:04,22.55,0.015,6.42,45,-15.3,92.7,8.02,1.5,0.4,10.6
2012-08-14,19:31:04,22.6,0.015,6.48,43,-15.1,93,8.04,2,0.5,10.7
2012-08-14,19:36:04,22.64,0.015,6.48,44,-14.9,93,8.04,1.1,0.3,10.7
2012-08-14,19:41:04,22.59,0.015,6.49,44,-15.1,93.1,8.05,1.6,0.4,10.6
2012-08-14,19:46:04,22.57,0.015,6.46,45,-15.2,93.1,8.05,1.8,0.4,10.6
2012-08-14,19:51:04,22.64,0.015,6.5,45,-14.9,92.9,8.03,1.4,0.3,10.6
2012-08-14,19:56:04,22.68,0.015,6.49,44,-14.8,94,8.11,3,0.7,10.5
2012-08-14,20:01:04,22.73,0.015,6.49,44,-14.6,94.3,8.13,3,0.7,10.7
2012-08-14,20:06:04,22.69,0.015,6.5,44,-14.7,94.5,8.16,1,0.2,10.6
2012-08-14,20:11:04,22.68,0.015,6.49,46,-14.8,94.5,8.16,0.4,0.1,10.5
2012-08-14,20:16:04,22.66,0.015,6.49,46,-14.8,94.3,8.14,1.7,0.4,10.6
2012-08-14,20:21:04,22.65,0.015,6.49,45,-14.9,94.3,8.15,1.5,0.4,10.6
2012-08-14,20:26:04,22.64,0.015,6.49,45,-14.9,94,8.12,1.7,0.4,10.7
2012-08-14,20:31:04,22.61,0.015,6.48,47,-15.1,94.2,8.14,1.3,0.3,10.5
2012-08-14,20:36:04,22.57,0.015,6.47,46,-15.2,94.4,8.17,3.9,0.9,10.7
2012-08-14,20:41:04,22.55,0.015,6.47,47,-15.3,94.3,8.16,1.3,0.3,10.7
2012-08-14,20:46:04,22.52,0.015,6.45,49,-15.4,94,8.14,2.5,0.6,10.6
2012-08-14,20:51:04,22.5,0.015,6.43,48,-15.5,94.3,8.17,1.4,0.3,10.7
2012-08-14,20:56:04,22.49,0.015,6.44,49,-15.5,94.2,8.16,1.4,0.3,10.6
2012-08-14,21:01:04,22.48,0.015,6.45,48,-15.6,94.1,8.15,2.2,0.5,10.6
2012-08-14,21:06:04,22.47,0.015,6.44,49,-15.6,93.9,8.13,2,0.5,10.6
2012-08-14,21:11:04,22.46,0.015,6.46,50,-15.7,93.8,8.13,1.3,0.3,10.6
2012-08-14,21:16:04,22.45,0.015,6.46,48,-15.7,93.8,8.14,2,0.5,10.7
2012-08-14,21:21:04,22.45,0.015,6.46,50,-15.7,93.8,8.13,1.6,0.4,10.6
2012-08-14,21:26:04,22.43,0.015,6.45,49,-15.8,94,8.16,3.1,0.7,10.6
2012-08-14,21:31:04,22.42,0.015,6.46,49,-15.8,93.8,8.14,1.8,0.4,10.6
2012-08-14,21:36:04,22.41,0.015,6.46,50,-15.9,93.9,8.15,2,0.5,10.6
2012-08-14,21:41:04,22.4,0.015,6.47,51,-15.9,93.7,8.13,0.4,0.1,10.5
2012-08-14,21:46:04,22.4,0.015,6.47,50,-15.9,93.6,8.12,1.3,0.3,10.6
2012-08-14,21:51:04,22.38,0.015,6.47,51,-16,93.7,8.13,0.5,0.1,10.5
2012-08-14,21:56:04,22.39,0.015,6.47,53,-15.9,93.8,8.14,2.2,0.5,10.6
2012-08-14,22:01:04,22.36,0.015,6.47,51,-16.1,93.4,8.11,1.3,0.3,10.6
2012-08-14,22:06:04,22.36,0.015,6.45,51,-16,93.5,8.12,1,0.2,10.5
2012-08-14,22:11:04,22.35,0.015,6.46,52,-16.1,93.3,8.1,1.7,0.4,10.7
2012-08-14,22:16:04,22.35,0.015,6.46,52,-16.1,93.2,8.1,2.8,0.7,10.5
2012-08-14,22:21:04,22.31,0.015,6.46,51,-16.3,93.4,8.12,1.8,0.4,10.6
2012-08-14,22:26:04,22.31,0.015,6.44,52,-16.3,93.1,8.1,3.7,0.9,10.6
2012-08-14,22:31:04,22.28,0.015,6.45,52,-16.4,93.3,8.11,1,0.2,10.6
2012-08-14,22:36:04,22.26,0.015,6.44,53,-16.5,93.1,8.1,0.8,0.2,10.6
2012-08-14,22:41:04,22.24,0.015,6.44,53,-16.6,93.3,8.12,1.9,0.5,10.7
2012-08-14,22:46:04,22.23,0.015,6.44,54,-16.6,93,8.1,1.5,0.4,10.5
2012-08-14,22:51:04,22.22,0.015,6.44,52,-16.6,92.9,8.09,2.6,0.6,10.6
2012-08-14,22:56:04,22.21,0.015,6.44,51,-16.7,92.9,8.09,2.7,0.6,10.5
2012-08-14,23:01:04,22.19,0.015,6.44,53,-16.8,93.2,8.12,1,0.2,10.6
2012-08-14,23:06:04,22.17,0.015,6.45,51,-16.8,93.2,8.12,3.2,0.8,10.6
2012-08-14,23:11:04,22.16,0.015,6.44,54,-16.9,92.9,8.1,2.6,0.6,10.5
2012-08-14,23:16:04,22.16,0.015,6.44,54,-16.9,92.5,8.07,3.4,0.8,10.5
2012-08-14,23:21:04,22.13,0.015,6.45,53,-17,92.8,8.1,2.1,0.5,10.7
2012-08-14,23:26:04,22.12,0.015,6.45,54,-17.1,92.6,8.08,1.2,0.3,10.6
2012-08-14,23:31:04,22.09,0.015,6.44,53,-17.2,92.7,8.09,2.7,0.7,10.6
2012-08-14,23:36:04,22.09,0.015,6.43,53,-17.2,92.6,8.08,1.5,0.4,10.6
2012-08-14,23:41:04,22.08,0.015,6.43,54,-17.2,92.3,8.06,2,0.5,10.6
2012-08-14,23:46:04,22.06,0.015,6.44,54,-17.3,92.5,8.08,1.7,0.4,10.6
2012-08-14,23:51:04,22.04,0.015,6.44,53,-17.4,92.4,8.07,1.1,0.3,10.6
2012-08-14,23:56:04,22.03,0.015,6.44,55,-17.4,92.3,8.07,1.9,0.5,10.5
2012-08-15,0:01:04,22.02,0.015,6.43,53,-17.4,92.2,8.06,1.8,0.4,10.5
2012-08-15,0:06:04,21.98,0.015,6.43,54,-17.6,92,8.05,3.2,0.8,10.5
2012-08-15,0:11:04,21.98,0.015,6.43,55,-17.6,92.4,8.08,1.6,0.4,10.7
2012-08-15,0:16:04,21.96,0.015,6.43,56,-17.7,92,8.05,1.7,0.4,10.5
2012-08-15,0:21:04,21.94,0.015,6.43,55,-17.8,92,8.06,1.5,0.4,10.6
2012-08-15,0:26:04,21.94,0.015,6.41,56,-17.8,92.1,8.07,2,0.5,10.6
2012-08-15,0:31:04,21.93,0.015,6.43,55,-17.8,91.9,8.05,1,0.2,10.6
2012-08-15,0:36:04,21.93,0.015,6.43,55,-17.9,91.9,8.05,0.7,0.2,10.6
2012-08-15,0:41:04,21.91,0.015,6.43,54,-17.9,92,8.06,1.2,0.3,10.6
2012-08-15,0:46:04,21.9,0.015,6.43,55,-17.9,91.7,8.03,3.5,0.8,10.6
2012-08-15,0:51:04,21.89,0.015,6.43,57,-18,91.4,8.01,0.7,0.2,10.6
2012-08-15,0:56:04,21.88,0.015,6.43,54,-18.1,91.4,8.01,2,0.5,10.6
2012-08-15,1:01:04,21.86,0.015,6.43,54,-18.1,91.4,8.01,1.4,0.3,10.6
2012-08-15,1:06:04,21.85,0.015,6.43,54,-18.2,91.7,8.04,1.7,0.4,10.5
2012-08-15,1:11:04,21.81,0.015,6.41,56,-18.3,91.5,8.03,1,0.2,10.5
2012-08-15,1:16:04,21.82,0.015,6.41,57,-18.3,91.4,8.02,2.5,0.6,10.5
2012-08-15,1:21:04,21.81,0.015,6.42,57,-18.3,91.3,8.01,1.7,0.4,10.6
2012-08-15,1:26:04,21.81,0.015,6.41,58,-18.3,91.4,8.02,1,0.3,10.5
2012-08-15,1:31:04,21.8,0.015,6.41,57,-18.4,91.3,8.01,2,0.5,10.5
2012-08-15,1:36:04,21.77,0.015,6.4,58,-18.5,91.3,8.01,1.5,0.4,10.6
2012-08-15,1:41:04,21.76,0.015,6.4,55,-18.5,91.2,8.01,0.6,0.2,10.6
2012-08-15,1:46:04,21.75,0.015,6.4,57,-18.6,91,7.99,1.8,0.4,10.6
2012-08-15,1:51:04,21.74,0.015,6.4,57,-18.6,91.1,8.01,1.3,0.3,10.5
2012-08-15,1:56:04,21.72,0.015,6.41,58,-18.7,90.7,7.97,1.2,0.3,10.5
2012-08-15,2:01:04,21.72,0.015,6.41,59,-18.7,91,8,2,0.5,10.6
2012-08-15,2:06:04,21.72,0.015,6.41,59,-18.7,90.7,7.97,1.7,0.4,10.5
2012-08-15,2:11:04,21.7,0.015,6.41,58,-18.8,90.5,7.96,0.8,0.2,10.6
2012-08-15,2:16:04,21.7,0.015,6.41,58,-18.8,90.5,7.96,3,0.7,10.6
2012-08-15,2:21:04,21.69,0.015,6.39,58,-18.8,90.3,7.94,1.2,0.3,10.6
2012-08-15,2:26:04,21.68,0.015,6.39,57,-18.9,90.7,7.98,1.1,0.3,10.6
2012-08-15,2:31:04,21.67,0.015,6.39,58,-18.9,90.5,7.97,1.1,0.3,10.7
2012-08-15,2:36:04,21.62,0.015,6.39,58,-19.1,90.5,7.97,0.9,0.2,10.6
2012-08-15,2:41:04,21.61,0.015,6.37,58,-19.1,90.8,8,1.1,0.3,10.6
2012-08-15,2:46:04,21.62,0.015,6.39,59,-19.1,90.5,7.97,15.1,3.6,10.6
2012-08-15,2:51:04,21.62,0.015,6.4,58,-19.1,90.3,7.96,2.3,0.6,10.5
2012-08-15,2:56:04,21.62,0.015,6.41,60,-19.1,90.3,7.95,1,0.3,10.6
2012-08-15,3:01:04,21.61,0.015,6.4,59,-19.2,90,7.93,1.9,0.5,10.6
2012-08-15,3:06:04,21.6,0.015,6.4,59,-19.2,89.8,7.92,3.7,0.9,10.6
2012-08-15,3:11:04,21.59,0.015,6.4,59,-19.2,90.2,7.95,2.5,0.6,10.6
2012-08-15,3:16:04,21.57,0.015,6.4,59,-19.3,90,7.94,2.1,0.5,10.7
2012-08-15,3:21:04,21.55,0.015,6.4,59,-19.4,89.8,7.93,1.2,0.3,10.6
2012-08-15,3:26:04,21.56,0.015,6.38,61,-19.4,89.8,7.92,2.5,0.6,10.6
2012-08-15,3:31:04,21.54,0.015,6.4,60,-19.4,89.7,7.91,2.3,0.6,10.6
2012-08-15,3:36:04,21.54,0.015,6.38,60,-19.4,89.8,7.92,2.2,0.5,10.6
2012-08-15,3:41:04,21.53,0.015,6.4,60,-19.5,89.6,7.91,1.8,0.4,10.6
2012-08-15,3:46:04,21.52,0.015,6.39,60,-19.5,89.4,7.89,1.4,0.4,10.6
2012-08-15,3:51:04,21.48,0.015,6.38,60,-19.7,89.7,7.93,2.4,0.6,10.5
2012-08-15,3:56:04,21.49,0.015,6.37,60,-19.6,89.7,7.92,1.2,0.3,10.6
2012-08-15,4:01:04,21.5,0.015,6.37,60,-19.6,89.4,7.9,2,0.5,10.6
2012-08-15,4:06:04,21.48,0.015,6.37,61,-19.7,89.3,7.89,1.3,0.3,10.5
2012-08-15,4:11:04,21.49,0.015,6.38,62,-19.6,89.3,7.88,1.3,0.3,10.6
2012-08-15,4:16:04,21.49,0.015,6.39,61,-19.6,89,7.86,3.2,0.8,10.5
2012-08-15,4:21:04,21.47,0.015,6.38,59,-19.7,89.1,7.88,1.6,0.4,10.6
2012-08-15,4:26:04,21.48,0.015,6.37,59,-19.7,89.1,7.87,1.6,0.4,10.5
2012-08-15,4:31:04,21.46,0.015,6.37,61,-19.8,88.9,7.86,2.3,0.6,10.5
2012-08-15,4:36:04,21.45,0.015,6.37,63,-19.8,88.8,7.85,2.5,0.6,10.6
2012-08-15,4:41:04,21.45,0.015,6.36,61,-19.8,89.2,7.88,1.3,0.3,10.5
2012-08-15,4:46:04,21.45,0.015,6.38,61,-19.8,89.2,7.89,2.1,0.5,10.6
2012-08-15,4:51:04,21.43,0.015,6.38,61,-19.9,88.9,7.86,2.6,0.6,10.6
2012-08-15,4:56:04,21.41,0.015,6.37,62,-20,89,7.87,1.9,0.5,10.5
2012-08-15,5:01:04,21.41,0.015,6.38,60,-20,88.7,7.84,0.9,0.2,10.6
2012-08-15,5:06:04,21.39,0.015,6.35,60,-20,88.9,7.86,1.2,0.3,10.6
2012-08-15,5:11:04,21.39,0.015,6.37,62,-20.1,89,7.87,1.1,0.3,10.5
2012-08-15,5:16:04,21.38,0.015,6.36,63,-20.1,88.7,7.85,3.7,0.9,10.5
2012-08-15,5:21:04,21.39,0.015,6.36,62,-20.1,88.6,7.84,1.2,0.3,10.5
2012-08-15,5:26:04,21.38,0.015,6.37,60,-20.1,88.4,7.82,1.2,0.3,10.5
2012-08-15,5:31:04,21.37,0.015,6.36,62,-20.1,88.3,7.81,1.3,0.3,10.5
2012-08-15,5:36:04,21.37,0.015,6.36,62,-20.1,88.3,7.81,1.6,0.4,10.5
2012-08-15,5:41:04,21.34,0.015,6.35,62,-20.3,87.9,7.78,4.7,1.1,10.5
2012-08-15,5:46:04,21.34,0.015,6.36,62,-20.2,88.1,7.8,3.1,0.7,10.5
2012-08-15,5:51:04,21.35,0.015,6.37,64,-20.2,87.7,7.77,1.7,0.4,10.6
2012-08-15,5:56:04,21.35,0.015,6.36,62,-20.2,87.2,7.72,2.2,0.5,10.5
2012-08-15,6:01:04,21.34,0.015,6.36,63,-20.3,87.9,7.79,2.1,0.5,10.6
2012-08-15,6:06:04,21.32,0.015,6.36,61,-20.3,87.9,7.78,0.9,0.2,10.5
2012-08-15,6:11:04,21.31,0.015,6.36,64,-20.4,87.2,7.73,1.8,0.4,10.6
2012-08-15,6:16:04,21.32,0.015,6.35,63,-20.3,87,7.71,3.5,0.8,10.5
2012-08-15,6:21:04,21.31,0.015,6.35,62,-20.4,87.6,7.76,1.4,0.3,10.5
2012-08-15,6:26:04,21.31,0.015,6.35,62,-20.4,87.4,7.74,3,0.7,10.6
2012-08-15,6:31:04,21.31,0.015,6.35,62,-20.4,87,7.71,1.2,0.3,10.5
2012-08-15,6:36:04,21.3,0.015,6.34,62,-20.4,86.8,7.69,1.9,0.5,10.5
2012-08-15,6:41:04,21.29,0.015,6.34,64,-20.5,86.7,7.69,0.3,0.1,10.5
2012-08-15,6:46:04,21.29,0.015,6.34,62,-20.5,86.7,7.69,1.8,0.5,10.6
2012-08-15,6:51:04,21.27,0.015,6.33,62,-20.5,87.1,7.72,1.1,0.3,10.5
2012-08-15,6:56:04,21.25,0.015,6.33,61,-20.6,87.1,7.73,1.1,0.3,10.5
2012-08-15,7:01:04,21.25,0.015,6.32,62,-20.6,87.1,7.73,1.6,0.4,10.6
2012-08-15,7:06:04,21.26,0.015,6.32,62,-20.6,87.3,7.75,1.7,0.4,10.6
2012-08-15,7:11:04,21.25,0.015,6.33,62,-20.6,87,7.72,1.7,0.4,10.5
2012-08-15,7:16:04,21.26,0.015,6.35,62,-20.6,86.7,7.69,2.9,0.7,10.6
2012-08-15,7:21:04,21.26,0.015,6.36,64,-20.6,86.7,7.69,1.2,0.3,10.5
2012-08-15,7:26:04,21.25,0.015,6.34,63,-20.6,86.9,7.71,1.2,0.3,10.5
2012-08-15,7:31:04,21.28,0.015,6.33,64,-20.5,86.8,7.7,1.8,0.4,10.5
2012-08-15,7:36:04,21.26,0.015,6.34,64,-20.6,86.7,7.69,1.5,0.4,10.6
2012-08-15,7:41:04,21.28,0.015,6.35,62,-20.5,86.7,7.69,2.7,0.7,10.6
2012-08-15,7:46:04,21.27,0.015,6.35,63,-20.6,87.1,7.72,1.4,0.4,10.5
2012-08-15,7:51:04,21.28,0.015,6.34,63,-20.5,86.9,7.71,0.6,0.2,10.5
2012-08-15,7:56:04,21.28,0.015,6.35,65,-20.5,87.1,7.72,2.2,0.5,10.6
2012-08-15,8:01:04,21.28,0.015,6.35,63,-20.5,86.6,7.68,1.6,0.4,10.5
2012-08-15,8:06:04,21.29,0.015,6.35,63,-20.5,86.7,7.69,1.4,0.4,10.5
2012-08-15,8:11:04,21.27,0.015,6.36,63,-20.6,86.8,7.7,1,0.3,10.5
2012-08-15,8:16:04,21.26,0.015,6.37,63,-20.6,86.9,7.7,3.4,0.8,10.5
2012-08-15,8:21:04,21.3,0.015,6.37,63,-20.4,86.9,7.7,2.7,0.7,10.6
2012-08-15,8:26:04,21.28,0.015,6.38,62,-20.5,87.4,7.75,2.2,0.5,10.5
2012-08-15,8:31:04,21.29,0.015,6.39,62,-20.5,87.3,7.74,1.2,0.3,10.6
2012-08-15,8:36:04,21.3,0.015,6.39,61,-20.4,87.7,7.77,1.3,0.3,10.6
2012-08-15,8:41:04,21.3,0.015,6.39,63,-20.4,87.8,7.78,1.7,0.4,10.5
2012-08-15,8:46:04,21.29,0.015,6.4,62,-20.4,87.5,7.76,1.5,0.4,10.5
2012-08-15,8:51:04,21.32,0.015,6.4,60,-20.3,87.6,7.76,0.8,0.2,10.6
2012-08-15,8:56:04,21.32,0.015,6.41,63,-20.3,87.6,7.76,1.1,0.3,10.5
2012-08-15,9:01:04,21.33,0.015,6.4,63,-20.3,88.1,7.81,1.1,0.3,10.6
2012-08-15,9:06:04,21.33,0.015,6.39,60,-20.3,87.7,7.77,0.4,0.1,10.6
2012-08-15,9:11:04,21.33,0.015,6.39,62,-20.3,87.9,7.79,1.6,0.4,10.6
2012-08-15,9:16:04,21.33,0.015,6.39,64,-20.3,87.9,7.79,1.4,0.3,10.5
2012-08-15,9:21:04,21.33,0.015,6.39,62,-20.3,87.8,7.77,2.9,0.7,10.5
2012-08-15,9:26:04,21.35,0.015,6.39,61,-20.2,87.6,7.76,2.8,0.7,10.6
2012-08-15,9:31:04,21.37,0.015,6.39,63,-20.1,87.7,7.76,1.9,0.5,10.6
2012-08-15,9:36:04,21.39,0.015,6.39,61,-20.1,87.9,7.77,1.8,0.4,10.6
2012-08-15,9:41:04,21.42,0.015,6.39,63,-19.9,87.7,7.76,2.9,0.7,10.5
2012-08-15,9:46:04,21.45,0.015,6.4,60,-19.8,87.9,7.77,1.7,0.4,10.5
2012-08-15,9:51:04,21.42,0.015,6.39,61,-19.9,87.7,7.76,2.3,0.6,10.5
2012-08-15,9:56:04,21.42,0.015,6.43,60,-19.9,87.7,7.75,0.8,0.2,10.6
2012-08-15,10:01:04,21.43,0.015,6.43,60,-19.9,87.7,7.75,1.1,0.3,10.5
2012-08-15,10:06:04,21.48,0.015,6.42,58,-19.7,88,7.78,2.1,0.5,10.5
2012-08-15,10:11:04,21.46,0.015,6.4,59,-19.7,87.9,7.77,1.7,0.4,10.6
2012-08-15,10:16:04,21.49,0.015,6.41,58,-19.6,88.1,7.78,3.3,0.8,10.5
2012-08-15,10:21:04,21.47,0.015,6.4,58,-19.7,88.2,7.79,0.4,0.1,10.5
2012-08-15,10:26:04,21.45,0.015,6.41,57,-19.8,87.8,7.76,1.2,0.3,10.6
2012-08-15,10:31:04,21.47,0.015,6.42,56,-19.7,88.2,7.79,1.8,0.4,10.5
2012-08-15,10:36:04,21.5,0.015,6.41,57,-19.6,88.2,7.79,1.7,0.4,10.5
2012-08-15,10:41:04,21.51,0.015,6.38,56,-19.6,88.7,7.83,0.6,0.2,10.5
2012-08-15,10:46:04,21.51,0.015,6.42,57,-19.6,88.5,7.81,1.2,0.3,10.5
2012-08-15,10:51:04,21.51,0.015,6.41,55,-19.6,88.3,7.8,3.8,0.9,10.5
2012-08-15,10:56:04,21.53,0.015,6.43,56,-19.5,88.8,7.84,3.4,0.8,10.5
2012-08-15,11:01:04,21.54,0.015,6.41,54,-19.4,88.5,7.81,1.2,0.3,10.5
2012-08-15,11:06:04,21.54,0.015,6.41,55,-19.4,88.6,7.82,1.6,0.4,10.6
2012-08-15,11:11:04,21.59,0.015,6.42,57,-19.2,88.7,7.82,1.2,0.3,10.5
2012-08-15,11:16:04,21.6,0.015,6.42,55,-19.2,88.8,7.83,0.5,0.1,10.5
2012-08-15,11:21:04,21.64,0.015,6.41,55,-19,88.9,7.82,0.8,0.2,10.5
2012-08-15,11:26:04,21.66,0.015,6.42,54,-19,88.6,7.8,0.7,0.2,10.5
2012-08-15,11:31:04,21.64,0.015,6.43,54,-19,88.7,7.81,0,0,10.5
2012-08-15,11:36:04,21.63,0.015,6.43,54,-19.1,89.2,7.86,1.4,0.3,10.5
2012-08-15,11:41:04,21.64,0.015,6.41,55,-19,88.8,7.82,1.4,0.3,10.5
2012-08-15,11:46:04,21.66,0.015,6.4,55,-18.9,89.1,7.84,2.4,0.6,10.5
2012-08-15,11:51:04,21.7,0.015,6.42,53,-18.8,89.2,7.84,1.5,0.4,10.5
2012-08-15,11:56:04,21.72,0.015,6.43,55,-18.7,89.1,7.84,1.6,0.4,10.6
2012-08-15,12:01:04,21.76,0.015,6.44,55,-18.5,89.4,7.86,1,0.2,10.5
2012-08-15,12:06:04,21.8,0.015,6.44,55,-18.4,89.3,7.84,0.8,0.2,10.5
2012-08-15,12:11:04,21.92,0.015,6.44,55,-17.9,89.6,7.85,-0.1,0,10.5
2012-08-15,12:16:04,21.95,0.015,6.46,53,-17.8,89.6,7.85,2.7,0.6,10.5
2012-08-15,12:21:04,21.92,0.015,6.45,53,-17.9,89.2,7.81,1.7,0.4,10.5
2012-08-15,12:26:04,21.9,0.015,6.45,53,-17.9,89.5,7.84,1.4,0.3,10.6
2012-08-15,12:31:04,21.9,0.015,6.45,52,-18,89.5,7.84,1.7,0.4,10.6
2012-08-15,12:36:04,21.94,0.015,6.44,51,-17.8,89.8,7.86,0.5,0.1,10.5
2012-08-15,12:41:04,21.94,0.015,6.44,51,-17.8,89.9,7.87,2.5,0.6,10.5
2012-08-15,12:46:04,21.99,0.015,6.44,51,-17.6,90,7.87,0.3,0.1,10.6
2012-08-15,12:51:04,22.02,0.015,6.44,50,-17.5,90.1,7.87,0.3,0.1,10.5
2012-08-15,12:56:04,22.01,0.015,6.44,50,-17.5,90,7.87,1.1,0.3,10.5
2012-08-15,13:01:04,22.06,0.015,6.44,51,-17.3,89.4,7.81,0.5,0.1,10.5
2012-08-15,13:06:04,22.08,0.015,6.43,50,-17.2,89.6,7.82,2.3,0.6,10.5
2012-08-15,13:11:04,22.07,0.015,6.44,49,-17.2,89.4,7.81,1.5,0.4,10.5
2012-08-15,13:16:04,22.06,0.015,6.43,48,-17.3,89.4,7.81,1.2,0.3,10.6
2012-08-15,13:21:04,22.11,0.015,6.41,50,-17.1,89.7,7.83,1.6,0.4,10.6
2012-08-15,13:26:04,22.14,0.015,6.43,48,-17,89.9,7.84,2.5,0.6,10.6
2012-08-15,13:31:04,22.08,0.015,6.42,47,-17.2,89.7,7.83,0.9,0.2,10.5
2012-08-15,13:36:04,22.09,0.015,6.41,46,-17.2,90,7.85,1.4,0.3,10.5
2012-08-15,13:41:04,22.1,0.015,6.43,46,-17.2,90.1,7.86,3.6,0.9,10.5
2012-08-15,13:46:04,22.12,0.015,6.42,45,-17.1,90.2,7.87,0.9,0.2,10.5
2012-08-15,13:51:04,22.15,0.015,6.42,45,-16.9,89.9,7.84,1.1,0.3,10.6
2012-08-15,13:56:04,22.18,0.015,6.43,46,-16.8,90,7.85,0,0,10.5
2012-08-15,14:01:04,22.23,0.015,6.43,46,-16.6,90.2,7.85,0.8,0.2,10.5
2012-08-15,14:06:04,22.19,0.015,6.43,45,-16.8,89.8,7.82,1.6,0.4,10.5
