"datetime" "do.obs" "do.sat" "kgas.cole" "kgas.read" "z.mix" "irr" "wtr" "wnd"
2010-05-23 05:05:00 8.84342932996485 8.81335891301447 0.665954697441622 0.941904642096395 1.7836396195963 1.2 18.64 1.88411417100871
2010-05-23 05:10:00 8.84517069759245 8.81586830410911 0.665786618995563 0.935977867920636 1.7836396195963 1.2 18.63 1.88411417100871
2010-05-23 05:15:00 8.84511515706562 8.81683740928329 0.665786618995563 0.929724251068479 1.7836396195963 3.7 18.63 1.88411417100871
2010-05-23 05:20:00 8.83750921443287 8.81934828371436 0.665618558423139 0.921702490989987 1.85407333612205 6.2 18.62 1.88411417100871
2010-05-23 05:25:00 8.8561493477827 8.82031755833392 0.665618558423139 0.912992805416506 1.70051919282482 11.2 18.62 1.88411417100871
2010-05-23 05:30:00 8.84854421495501 8.82282991714037 0.665450515736444 0.900667286760847 1.78307301900663 18.7 18.61 1.88411417100871
2010-05-23 05:35:00 8.85028728567909 8.82534359170199 0.605156232104905 0.695637872053084 1.78307301900663 26.2 18.6 1.41308562825653
2010-05-23 05:40:00 8.86498842501677 8.83095227126619 0.700182369736218 0.95258064562533 1.78307301900663 38.7 18.57 2.12599369296253
2010-05-23 05:45:00 8.85377515387813 8.83037489139449 0.821492508786725 1.23561766159028 1.78307301900663 48.7 18.58 2.83890175766852
2010-05-23 05:50:00 8.85947266747147 8.82825243319832 0.739085290974091 0.999829688736305 1.78307301900663 63.7 18.6 2.36787321491635
2010-05-23 05:55:00 8.86301986873928 8.83231479834267 0.73871202159903 0.960565006114094 1.85336092101696 78.7 18.58 2.36787321491635
2010-05-23 06:00:00 8.86296427174665 8.83328475181676 0.700359286324038 0.81041486299315 1.84105511053594 96.2 18.58 2.12599369296253
2010-05-23 06:05:00 8.8272815466346 8.83483276509121 0.777476552452658 1.01051353015248 1.91055303716111 113.7 18.57 2.5970222357147
2010-05-23 06:10:00 8.8628528925254 8.83328475181676 0.73871202159903 0.874311620046434 1.84049116517171 131.2 18.58 2.36787321491635
2010-05-23 06:15:00 8.86279803460566 8.83328475181676 0.821492508786725 1.08486926044512 1.78307301900663 156.2 18.58 2.83890175766852
2010-05-23 06:20:00 8.86274280808501 8.83328475181676 0.73871202159903 0.819831017217237 1.78250499960554 178.7 18.58 2.36787321491635
2010-05-23 06:25:00 8.85513217510935 8.83483276509121 0.700182369736218 1.06611572603962 1.78250499960554 191.2 18.57 2.12599369296253
2010-05-23 06:30:00 8.86443419102816 8.83483276509121 0.777476552452658 0.886081402075972 1.78250499960554 208.7 18.57 2.5970222357147
2010-05-23 06:35:00 8.85502151246242 8.83483276509121 0.664778524090541 0.970640140773675 1.78778076998159 228.7 18.57 1.88411417100871
2010-05-23 06:40:00 8.87368060052019 8.83483276509121 0.634047652476942 0.883549880916086 1.78250499960554 253.7 18.57 1.65496515021035
2010-05-23 06:45:00 8.86246574743075 8.83328475181676 0.777672999128146 1.25911255681933 1.84049116517171 286.2 18.58 2.5970222357147
2010-05-23 06:50:00 8.86421231365622 8.83483276509121 0.738525416790904 1.16421856207706 1.84049116517171 311.2 18.57 2.36787321491635
2010-05-23 06:55:00 8.87351432957503 8.83483276509121 0.821284992938199 1.35966112412867 1.84049116517171 336.2 18.57 2.83890175766852
2010-05-23 07:00:00 8.88101003133064 8.83328475181676 0.914500429269884 1.13731878664611 1.84049116517171 343.7 18.58 3.3099303004207
2010-05-23 07:05:00 8.89030997271243 8.83328475181676 0.821492508786725 1.36000467263413 1.78250499960554 356.2 18.58 2.83890175766852
2010-05-23 07:10:00 8.8884473990515 8.83173771724216 0.865711572144555 1.45640503235802 1.78250499960554 373.7 18.59 3.06805077846688
2010-05-23 07:15:00 8.88084379512519 8.83328475181676 0.865492918082616 1.45603718596853 1.70015920749731 343.7 18.58 3.06805077846688
2010-05-23 07:20:00 8.94263960763665 8.83019166086254 0.778065955389719 1.25974878331013 1.64804268462823 331.2 18.6 2.5970222357147
2010-05-23 07:25:00 8.91452882928492 8.83019166086254 0.739085290974091 1.16510115311818 1.730088383484 316.2 18.6 2.36787321491635
2010-05-23 07:30:00 8.91266194821341 8.82864658217347 0.739271955513781 1.16539541289184 1.78307301900663 256.2 18.61 2.36787321491635
2010-05-23 07:35:00 8.93883955810145 8.82710248067083 0.7010671414434 1.06746290224935 0.856956443129109 231.2 18.62 2.12599369296253
2010-05-23 07:40:00 8.94631420444874 8.82555935585092 0.778655546843871 1.26070337734149 1.73569799034249 246.2 18.63 2.5970222357147
2010-05-23 07:45:00 8.95560470055961 8.82555935585092 0.778655546843871 1.26070337734149 1.68786768928828 296.2 18.63 2.5970222357147
2010-05-23 07:50:00 8.93504249267602 8.82401720721039 0.82273806864286 1.3620667330988 1.73569799034249 243.7 18.64 2.83890175766852
2010-05-23 07:55:00 8.90514650842618 8.82247603424629 0.77904871235548 1.26133994262424 1.73569799034249 211.2 18.65 2.5970222357147
2010-05-23 08:00:00 8.92377528525557 8.82247603424629 0.77904871235548 1.26133994262424 1.73569799034249 208.7 18.65 2.5970222357147
2010-05-23 08:05:00 8.94058838228536 8.82093583645602 0.779245326431668 1.26165827597573 1.78307301900663 216.2 18.66 2.5970222357147
2010-05-23 08:10:00 8.93871824048458 8.81939661333739 0.701952384109672 1.06881079555353 1.70051919282482 181.2 18.67 2.12599369296253
2010-05-23 08:15:00 8.88836238919695 8.81632108910807 0.702306612689795 1.06935015312123 1.84105511053594 238.7 18.69 2.12599369296253
2010-05-23 08:20:00 8.92564499194144 8.81632108910807 0.77983529377421 1.26261347859938 1.75870146286667 308.7 18.69 2.5970222357147
2010-05-23 08:25:00 8.86958305057577 8.81632108910807 0.740765986505973 1.16775061770116 1.75870146286667 336.2 18.69 2.36787321491635
2010-05-23 08:30:00 8.87132812942685 8.81785836438856 0.867680506546842 1.45971741267514 1.70051919282482 388.7 18.68 3.06805077846688
2010-05-23 08:35:00 8.86193627781275 8.81785836438856 0.823568883414551 1.36344217104803 1.70051919282482 378.7 18.68 2.83890175766852
2010-05-23 08:40:00 8.84895234222974 8.81478478699483 0.868118302975727 1.46045392694004 1.7836396195963 493.7 18.7 3.06805077846688
2010-05-23 08:45:00 8.83956448670866 8.81478478699483 0.74095282951478 1.16804515881525 1.7836396195963 551.2 18.7 2.36787321491635
2010-05-23 08:50:00 8.80396456193026 8.81632108910807 0.867899393175714 1.46008565031694 1.70087845462871 576.2 18.69 3.06805077846688
2010-05-23 08:55:00 8.7927903024197 8.81478478699483 0.966225632556404 1.65811679538049 1.70087845462871 726.2 18.7 3.53907932121906
2010-05-23 09:00:00 8.8207334988031 8.81478478699483 0.74095282951478 1.16804515881525 1.70087845462871 663.7 18.7 2.36787321491635
2010-05-23 09:05:00 8.80022716374013 8.81324945754815 0.780228709459061 1.2632504489319 1.70087845462871 668.7 18.71 2.5970222357147
2010-05-23 09:10:00 8.72375650514672 8.81171510026767 0.780425448497187 1.2635689846064 1.70087845462871 576.2 18.72 2.5970222357147
2010-05-23 09:15:00 8.68462439681566 8.81018171465346 0.703015294753177 1.07042921069992 1.60218413016878 523.7 18.73 2.12599369296253
2010-05-23 09:20:00 8.65483309920027 8.80864930020592 0.824815765516041 1.36550642052823 1.70087845462871 391.2 18.74 2.83890175766852
2010-05-23 09:25:00 8.62505381214487 8.80711785642584 0.667804736597172 0.975058700078769 1.58393795572083 423.7 18.75 1.88411417100871
2010-05-23 09:30:00 8.65121390166756 8.80558738281438 0.637094483883641 0.887795661995857 1.46072343394831 288.7 18.76 1.65496515021035
2010-05-23 09:35:00 8.70708606555621 8.80558738281438 0.742074302155803 1.1698130590606 1.50972972341171 378.7 18.76 2.36787321491635
2010-05-23 09:40:00 8.68486716705714 8.80252934410383 0.668309665759776 0.975795944883934 1.46072343394831 483.7 18.78 1.88411417100871
2010-05-23 09:45:00 8.69412887941306 8.80252934410383 0.919125795405854 1.56528870604126 1.60218413016878 496.2 18.78 3.3099303004207
2010-05-23 09:50:00 8.8298857671383 8.80711785642584 0.741887340757709 1.16951833131649 1.41344063608121 613.7 18.75 2.36787321491635
2010-05-23 09:55:00 8.9173549649641 8.81018171465346 0.917968536134491 1.56331787149774 1.46072343394831 626.2 18.73 3.3099303004207
2010-05-23 10:00:00 8.94165330315564 8.80711785642584 0.869213199009601 1.46229589387794 1.41344063608121 698.7 18.75 3.06805077846688
2010-05-23 10:05:00 8.9825329678776 8.81018171465346 0.917968536134491 1.56331787149774 1.46072343394831 643.7 18.73 3.3099303004207
2010-05-23 10:10:00 8.9842998249397 8.81171510026767 1.0744735340929 1.85415764480201 1.30897377218884 651.2 18.72 4.01010786397123
2010-05-23 10:15:00 8.98424438579079 8.81171510026767 1.0744735340929 1.85415764480201 1.30897377218884 726.2 18.72 4.01010786397123
2010-05-23 10:20:00 9.01217550927476 8.81171510026767 1.02087359978212 1.75964023057528 1.10762106412796 648.7 18.72 3.78095884317288
2010-05-23 10:25:00 9.02711545399578 8.80864930020592 1.19537357241029 2.05120752008406 1.27867076943495 616.2 18.74 4.49386690787887
2010-05-23 10:30:00 9.03272176804384 8.80558738281438 0.967688067908297 1.66062644585697 1.27867076943495 518.7 18.76 3.53907932121906
2010-05-23 10:35:00 9.01968834708356 8.80252934410383 0.781606318610454 1.26548090438406 1.48530598636416 801.2 18.78 2.5970222357147
2010-05-23 10:40:00 9.01597905757615 8.79947518009102 0.919588869605065 1.56607733020752 1.43700248414762 1136.2 18.8 3.3099303004207
2010-05-23 10:45:00 8.97139829256678 8.79337846025536 1.13685555413424 1.95872522203855 1.53343905916457 1393.7 18.84 4.25198738592505
2010-05-23 10:50:00 8.9881355760499 8.79185669577519 0.969883452705769 1.66439389342031 1.58393795572083 1918.7 18.85 3.53907932121906
2010-05-23 10:55:00 8.99212597788916 8.77971728564658 0.971836642013495 1.66774571507208 1.58393795572083 1123.7 18.93 3.53907932121906
2010-05-23 11:00:00 9.00518777223426 8.77518088107719 0.829394395481685 1.3730864752225 1.07274213122908 923.7 18.96 2.83890175766852
2010-05-23 11:05:00 9.01259547577387 8.77367066643306 0.874037571901 1.47041203923522 1.45971759421777 701.2 18.97 3.06805077846688
2010-05-23 11:10:00 8.99397709945237 8.77367066643306 1.14057741824979 1.96513774216005 1.50869534159187 1513.7 18.97 4.25198738592505
2010-05-23 11:15:00 8.9703569265211 8.75412499315474 1.03067304078923 1.77653114697957 1.26422756626821 713.7 19.1 3.78095884317288
2010-05-23 11:20:00 8.98539265299528 8.74366717408009 0.833774671747976 1.38033814961498 1.06984280696831 1826.2 19.17 2.83890175766852
2010-05-23 11:25:00 8.99476985825294 8.73622579953113 0.834818987691535 1.38206704494605 1.04266148946512 1093.7 19.22 2.83890175766852
2010-05-23 11:30:00 8.96722325506656 8.72880810347406 0.712611489079323 1.08504062355953 1.09652585019118 536.2 19.27 2.12599369296253
2010-05-23 11:35:00 9.01873624236526 8.73325588305809 0.835236863331714 1.38275885018729 0.787032868091672 1581.2 19.24 2.83890175766852
2010-05-23 11:40:00 8.98375934708121 8.72732740039177 0.930731553050976 1.5850535319854 1.01529286706661 858.7 19.28 3.3099303004207
2010-05-23 11:45:00 9.02011723146733 8.74963736274236 0 0 0.5 1638.7 19.13 2.5970222357147
2010-05-23 11:50:00 9.00700317943804 8.75412499315474 0 0 0.5 1133.7 19.1 2.83890175766852
2010-05-23 11:55:00 9.04033258327969 8.75113228741337 0 0 0.5 826.2 19.12 3.06805077846688
2010-05-23 12:00:00 9.04392304353025 8.75412499315474 0 0 0.5 1296.2 19.1 3.3099303004207
2010-05-23 12:05:00 9.07152575379251 8.76162344250713 0 0 0.5 703.7 19.05 3.06805077846688
2010-05-23 12:10:00 9.06792910523006 8.75113228741337 0 0 0.5 691.2 19.12 2.83890175766852
2010-05-23 12:15:00 9.09545453859785 8.76613397273164 0 0 0.5 568.7 19.02 2.36787321491635
2010-05-23 12:20:00 9.06770142692305 8.75862120004905 0 0 0.5 501.2 19.07 1.65496515021035
2010-05-23 12:25:00 9.09350815804893 8.764629506468 0 0 0.5 373.7 19.03 2.12599369296253
2010-05-23 12:30:00 9.10823890618642 8.76914577626786 0 0 0.5 291.2 19 2.36787321491635
2010-05-23 12:35:00 9.08982594502169 8.75412499315474 0 0 0.5 226.2 19.1 2.12599369296253
2010-05-23 12:40:00 9.06782983448279 8.73622579953113 0 0 0.5 321.2 19.22 1.65496515021035
2010-05-23 12:45:00 9.01615723733054 8.73177234432722 0 0 0.5 306.2 19.25 1.65496515021035
2010-05-23 12:50:00 9.03062929092533 8.74366717408009 0 0 0.5 491.2 19.17 2.12599369296253
2010-05-23 12:55:00 9.06937810132287 8.74515829571067 0 0 0.5 496.2 19.16 1.65496515021035
2010-05-23 13:00:00 8.96887114169372 8.70083574994814 0 0 0.5 601.2 19.46 1.18393660745817
